district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Khagrachhari,23,2,1980,,,,,,,0.0,,,,
Khagrachhari,24,2,1980,,,,,,,0.0,,,,
Khagrachhari,25,2,1980,,,,,,,0.0,,,,
Khagrachhari,26,2,1980,,,,,,,0.0,,,,
Khagrachhari,27,2,1980,,,,,,,0.0,,,,
Khagrachhari,28,2,1980,,,,,,,0.0,,,,
Khagrachhari,29,2,1980,,,,,,,0.0,,,,
Khagrachhari,1,3,1980,,,,,,,0.0,,,,
Khagrachhari,2,3,1980,,,,,,,0.0,,,,
Khagrachhari,3,3,1980,,,,,,,0.0,,,,
Khagrachhari,4,3,1980,,,,,,,0.0,,,,
Khagrachhari,5,3,1980,,,,,,,0.0,,,,
Khagrachhari,6,3,1980,,,,,,,0.0,,,,
Khagrachhari,7,3,1980,,,,,,,0.0,,,,
Khagrachhari,8,3,1980,,,,,,,0.0,,,,
Khagrachhari,9,3,1980,,,,,,,0.0,,,,
Khagrachhari,10,3,1980,,,,,,,0.0,,,,
Khagrachhari,11,3,1980,,,,,,,0.0,,,,
Khagrachhari,12,3,1980,,,,,,,0.0,,,,
Khagrachhari,13,3,1980,,,,,,,0.0,,,,
Khagrachhari,14,3,1980,,,,,,,0.0,,,,
Khagrachhari,15,3,1980,,,,,,,0.0,,,,
Khagrachhari,16,3,1980,,,,,,,0.0,,,,
Khagrachhari,17,3,1980,,,,,,,0.0,,,,
Khagrachhari,18,3,1980,,,,,,,0.0,,,,
Khagrachhari,19,3,1980,,,,,,,0.0,,,,
Khagrachhari,20,3,1980,,,,,,,0.0,,,,
Khagrachhari,21,3,1980,,,,,,,0.0,,,,
Khagrachhari,22,3,1980,,,,,,,0.0,,,,
Khagrachhari,23,3,1980,,,,,,,0.0,,,,
Khagrachhari,24,3,1980,,,0.0,0.0,,,,,,,
Khagrachhari,25,3,1980,,,0.0,0.0,,,,,,,
Khagrachhari,26,3,1980,,,0.0,0.0,,,,,,,
Khagrachhari,27,3,1980,,,0.0,0.0,,,,,,,
Khagrachhari,28,3,1980,,,0.0,0.0,,,,,,,
Khagrachhari,29,3,1980,,,0.0,0.0,,,,,,,
Khagrachhari,30,3,1980,,,0.0,0.0,,,,,,,
Khagrachhari,31,3,1980,,,0.0,0.0,,,,,,,
Khagrachhari,1,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,2,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,3,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,4,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,5,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,6,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,7,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,8,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,9,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,10,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,11,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,12,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,13,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,14,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,15,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,16,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,17,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,18,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,19,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,20,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,21,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,22,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,23,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,24,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,25,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,26,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,27,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,28,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,29,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,30,4,1980,,,0.0,0.0,,,,,,,
Khagrachhari,1,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,2,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,3,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,4,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,5,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,6,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,7,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,8,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,9,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,10,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,11,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,12,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,13,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,14,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,15,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,16,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,17,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,18,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,19,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,20,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,21,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,22,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,23,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,24,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,25,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,26,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,27,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,28,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,29,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,30,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,31,5,1980,,,0.0,0.0,,,,,,,
Khagrachhari,1,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,2,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,3,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,4,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,5,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,6,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,7,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,8,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,9,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,10,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,11,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,12,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,13,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,14,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,15,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,16,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,17,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,18,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,19,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,20,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,21,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,22,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,23,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,24,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,25,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,26,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,27,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,28,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,29,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,30,6,1980,,,0.0,0.0,,,,,,,
Khagrachhari,1,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,2,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,3,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,4,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,5,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,6,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,7,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,8,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,9,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,10,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,11,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,12,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,13,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,14,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,15,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,16,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,17,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,18,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,19,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,20,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,21,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,22,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,23,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,24,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,25,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,26,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,27,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,28,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,29,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,30,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,31,7,1980,,,0.0,0.0,,,,,,,
Khagrachhari,1,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,2,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,3,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,4,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,5,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,6,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,7,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,8,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,9,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,10,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,11,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,12,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,13,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,14,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,15,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,16,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,17,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,18,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,19,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,20,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,21,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,22,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,23,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,24,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,25,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,26,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,27,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,28,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,29,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,30,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,31,8,1980,,,0.0,0.0,,,,,,,
Khagrachhari,1,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,2,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,3,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,4,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,5,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,6,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,7,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,8,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,9,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,10,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,11,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,12,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,13,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,14,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,15,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,16,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,17,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,18,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,19,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,20,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,21,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,22,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,23,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,24,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,25,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,26,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,27,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,28,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,29,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,30,9,1980,,,0.0,0.0,,,,,,,
Khagrachhari,1,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,2,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,3,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,4,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,5,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,6,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,7,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,8,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,9,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,10,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,11,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,12,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,13,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,14,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,15,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,16,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,17,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,18,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,19,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,20,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,21,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,22,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,23,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,24,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,25,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,26,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,27,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,28,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,29,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,30,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,31,10,1980,,,0.0,0.0,,,,,,,
Khagrachhari,1,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,2,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,3,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,4,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,5,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,6,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,7,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,8,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,9,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,10,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,11,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,12,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,13,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,14,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,15,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,16,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,17,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,18,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,19,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,20,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,21,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,22,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,23,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,24,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,25,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,26,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,27,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,28,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,29,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,30,11,1980,,,0.0,0.0,,,,,,,
Khagrachhari,1,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,2,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,3,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,4,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,5,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,6,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,7,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,8,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,9,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,10,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,11,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,12,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,13,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,14,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,15,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,16,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,17,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,18,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,19,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,20,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,21,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,22,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,23,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,24,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,25,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,26,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,27,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,28,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,29,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,30,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,31,12,1980,,,0.0,0.0,,,,,,,
Khagrachhari,1,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,2,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,3,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,4,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,5,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,6,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,7,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,8,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,9,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,10,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,11,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,12,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,13,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,14,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,15,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,16,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,17,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,18,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,19,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,20,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,21,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,22,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,23,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,24,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,25,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,26,1,1981,24.1,24.1,24.1,24.1,50.2,,0.0,1016.3,,,13.1
Khagrachhari,27,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,28,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,29,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,30,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,31,1,1981,,,0.0,0.0,,,,,,,
Khagrachhari,1,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,2,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,3,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,4,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,5,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,6,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,7,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,8,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,9,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,10,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,11,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,12,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,13,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,14,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,15,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,16,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,17,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,18,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,19,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,20,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,21,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,22,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,23,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,24,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,25,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,26,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,27,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,28,2,1981,,,0.0,0.0,,,,,,,
Khagrachhari,1,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,2,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,3,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,4,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,5,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,6,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,7,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,8,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,9,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,10,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,11,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,12,3,1981,,,0.0,0.0,,,,,,,
Khagrachhari,13,3,1981,,,0.0,0.0,,,,,,,
