district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Bogra,21,2,1980,,,0.0,0.0,,,,,,,
Bogra,22,2,1980,,,0.0,0.0,,,,,,,
Bogra,23,2,1980,,,0.0,0.0,,,,,,,
Bogra,24,2,1980,,,0.0,0.0,,,,,,,
Bogra,25,2,1980,,,0.0,0.0,,,,,,,
Bogra,26,2,1980,,,0.0,0.0,,,,,,,
Bogra,27,2,1980,,,0.0,0.0,,,,,,,
Bogra,28,2,1980,,,0.0,0.0,,,,,,,
Bogra,29,2,1980,,,0.0,0.0,,,,,,,
Bogra,1,3,1980,,,0.0,0.0,,,,,,,
Bogra,2,3,1980,,,0.0,0.0,,,,,,,
Bogra,3,3,1980,,,0.0,0.0,,,,,,,
Bogra,4,3,1980,,,0.0,0.0,,,,,,,
Bogra,5,3,1980,,,0.0,0.0,,,,,,,
Bogra,6,3,1980,,,0.0,0.0,,,,,,,
Bogra,7,3,1980,,,0.0,0.0,,,,,,,
Bogra,8,3,1980,,,0.0,0.0,,,,,,,
Bogra,9,3,1980,,,0.0,0.0,,,,,,,
Bogra,10,3,1980,,,0.0,0.0,,,,,,,
Bogra,11,3,1980,,,0.0,0.0,,,,,,,
Bogra,12,3,1980,,,0.0,0.0,,,,,,,
Bogra,13,3,1980,,,0.0,0.0,,,,,,,
Bogra,14,3,1980,,,0.0,0.0,,,,,,,
Bogra,15,3,1980,,,0.0,0.0,,,,,,,
Bogra,16,3,1980,,,0.0,0.0,,,,,,,
Bogra,17,3,1980,,,0.0,0.0,,,,,,,
Bogra,18,3,1980,,,0.0,0.0,,,,,,,
Bogra,19,3,1980,,,0.0,0.0,,,,,,,
Bogra,20,3,1980,,,0.0,0.0,,,,,,,
Bogra,21,3,1980,,,0.0,0.0,,,,,,,
Bogra,22,3,1980,,,0.0,0.0,,,,,,,
Bogra,23,3,1980,,,0.0,0.0,,,,,,,
Bogra,24,3,1980,,,0.0,0.0,,,,,,,
Bogra,25,3,1980,,,0.0,0.0,,,,,,,
Bogra,26,3,1980,,,0.0,0.0,,,,,,,
Bogra,27,3,1980,,,0.0,0.0,,,,,,,
Bogra,28,3,1980,,,0.0,0.0,,,,,,,
Bogra,29,3,1980,,,0.0,0.0,,,,,,,
Bogra,30,3,1980,,,0.0,0.0,,,,,,,
Bogra,31,3,1980,,,0.0,0.0,,,,,,,
Bogra,1,4,1980,,,0.0,0.0,,,,,,,
Bogra,2,4,1980,,,0.0,0.0,,,,,,,
Bogra,3,4,1980,,,0.0,0.0,,,,,,,
Bogra,4,4,1980,,,0.0,0.0,,,,,,,
Bogra,5,4,1980,,,0.0,0.0,,,,,,,
Bogra,6,4,1980,,,0.0,0.0,,,,,,,
Bogra,7,4,1980,,,0.0,0.0,,,,,,,
Bogra,8,4,1980,,,0.0,0.0,,,,,,,
Bogra,9,4,1980,,,0.0,0.0,,,,,,,
Bogra,10,4,1980,,,0.0,0.0,,,,,,,
Bogra,11,4,1980,,,0.0,0.0,,,,,,,
Bogra,12,4,1980,,,0.0,0.0,,,,,,,
Bogra,13,4,1980,,,0.0,0.0,,,,,,,
Bogra,14,4,1980,,,0.0,0.0,,,,,,,
Bogra,15,4,1980,,,0.0,0.0,,,,,,,
Bogra,16,4,1980,,,0.0,0.0,,,,,,,
Bogra,17,4,1980,,,0.0,0.0,,,,,,,
Bogra,18,4,1980,,,0.0,0.0,,,,,,,
Bogra,19,4,1980,,,0.0,0.0,,,,,,,
Bogra,20,4,1980,,,0.0,0.0,,,,,,,
Bogra,21,4,1980,,,0.0,0.0,,,,,,,
Bogra,22,4,1980,,,0.0,0.0,,,,,,,
Bogra,23,4,1980,,,0.0,0.0,,,,,,,
Bogra,24,4,1980,,,0.0,0.0,,,,,,,
Bogra,25,4,1980,,,0.0,0.0,,,,,,,
Bogra,26,4,1980,,,0.0,0.0,,,,,,,
Bogra,27,4,1980,,,0.0,0.0,,,,,,,
Bogra,28,4,1980,,,0.0,0.0,,,,,,,
Bogra,29,4,1980,,,0.0,0.0,,,,,,,
Bogra,30,4,1980,,,0.0,0.0,,,,,,,
Bogra,1,5,1980,,,0.0,0.0,,,,,,,
Bogra,2,5,1980,,,0.0,0.0,,,,,,,
Bogra,3,5,1980,,,0.0,0.0,,,,,,,
Bogra,4,5,1980,,,0.0,0.0,,,,,,,
Bogra,5,5,1980,,,0.0,0.0,,,,,,,
Bogra,6,5,1980,,,0.0,0.0,,,,,,,
Bogra,7,5,1980,,,0.0,0.0,,,,,,,
Bogra,8,5,1980,,,0.0,0.0,,,,,,,
Bogra,9,5,1980,,,0.0,0.0,,,,,,,
Bogra,10,5,1980,,,0.0,0.0,,,,,,,
Bogra,11,5,1980,,,0.0,0.0,,,,,,,
Bogra,12,5,1980,,,0.0,0.0,,,,,,,
Bogra,13,5,1980,,,0.0,0.0,,,,,,,
Bogra,14,5,1980,,,0.0,0.0,,,,,,,
Bogra,15,5,1980,,,0.0,0.0,,,,,,,
Bogra,16,5,1980,,,0.0,0.0,,,,,,,
Bogra,17,5,1980,,,0.0,0.0,,,,,,,
Bogra,18,5,1980,,,0.0,0.0,,,,,,,
Bogra,19,5,1980,,,0.0,0.0,,,,,,,
Bogra,20,5,1980,,,0.0,0.0,,,,,,,
Bogra,21,5,1980,,,0.0,0.0,,,,,,,
Bogra,22,5,1980,,,0.0,0.0,,,,,,,
Bogra,23,5,1980,,,0.0,0.0,,,,,,,
Bogra,24,5,1980,,,0.0,0.0,,,,,,,
Bogra,25,5,1980,,,0.0,0.0,,,,,,,
Bogra,26,5,1980,,,0.0,0.0,,,,,,,
Bogra,27,5,1980,,,0.0,0.0,,,,,,,
Bogra,28,5,1980,,,0.0,0.0,,,,,,,
Bogra,29,5,1980,,,0.0,0.0,,,,,,,
Bogra,30,5,1980,,,0.0,0.0,,,,,,,
Bogra,31,5,1980,,,0.0,0.0,,,,,,,
Bogra,1,6,1980,,,0.0,0.0,,,,,,,
Bogra,2,6,1980,,,0.0,0.0,,,,,,,
Bogra,3,6,1980,,,0.0,0.0,,,,,,,
Bogra,4,6,1980,,,0.0,0.0,,,,,,,
Bogra,5,6,1980,,,0.0,0.0,,,,,,,
Bogra,6,6,1980,,,0.0,0.0,,,,,,,
Bogra,7,6,1980,,,0.0,0.0,,,,,,,
Bogra,8,6,1980,,,0.0,0.0,,,,,,,
Bogra,9,6,1980,,,0.0,0.0,,,,,,,
Bogra,10,6,1980,,,0.0,0.0,,,,,,,
Bogra,11,6,1980,,,0.0,0.0,,,,,,,
Bogra,12,6,1980,,,0.0,0.0,,,,,,,
Bogra,13,6,1980,,,0.0,0.0,,,,,,,
Bogra,14,6,1980,,,0.0,0.0,,,,,,,
Bogra,15,6,1980,,,0.0,0.0,,,,,,,
Bogra,16,6,1980,,,0.0,0.0,,,,,,,
Bogra,17,6,1980,,,0.0,0.0,,,,,,,
Bogra,18,6,1980,,,0.0,0.0,,,,,,,
Bogra,19,6,1980,,,0.0,0.0,,,,,,,
Bogra,20,6,1980,,,0.0,0.0,,,,,,,
Bogra,21,6,1980,,,0.0,0.0,,,,,,,
Bogra,22,6,1980,,,0.0,0.0,,,,,,,
Bogra,23,6,1980,,,0.0,0.0,,,,,,,
Bogra,24,6,1980,,,0.0,0.0,,,,,,,
Bogra,25,6,1980,,,0.0,0.0,,,,,,,
Bogra,26,6,1980,,,0.0,0.0,,,,,,,
Bogra,27,6,1980,,,0.0,0.0,,,,,,,
Bogra,28,6,1980,,,0.0,0.0,,,,,,,
Bogra,29,6,1980,,,0.0,0.0,,,,,,,
Bogra,30,6,1980,,,0.0,0.0,,,,,,,
Bogra,1,7,1980,,,0.0,0.0,,,,,,,
Bogra,2,7,1980,,,0.0,0.0,,,,,,,
Bogra,3,7,1980,,,0.0,0.0,,,,,,,
Bogra,4,7,1980,,,0.0,0.0,,,,,,,
Bogra,5,7,1980,,,0.0,0.0,,,,,,,
Bogra,6,7,1980,,,0.0,0.0,,,,,,,
Bogra,7,7,1980,,,0.0,0.0,,,,,,,
Bogra,8,7,1980,,,0.0,0.0,,,,,,,
Bogra,9,7,1980,,,0.0,0.0,,,,,,,
Bogra,10,7,1980,,,0.0,0.0,,,,,,,
Bogra,11,7,1980,,,0.0,0.0,,,,,,,
Bogra,12,7,1980,,,0.0,0.0,,,,,,,
Bogra,13,7,1980,,,0.0,0.0,,,,,,,
Bogra,14,7,1980,,,0.0,0.0,,,,,,,
Bogra,15,7,1980,,,0.0,0.0,,,,,,,
Bogra,16,7,1980,,,0.0,0.0,,,,,,,
Bogra,17,7,1980,,,0.0,0.0,,,,,,,
Bogra,18,7,1980,,,0.0,0.0,,,,,,,
Bogra,19,7,1980,,,0.0,0.0,,,,,,,
Bogra,20,7,1980,,,0.0,0.0,,,,,,,
Bogra,21,7,1980,,,0.0,0.0,,,,,,,
Bogra,22,7,1980,,,0.0,0.0,,,,,,,
Bogra,23,7,1980,,,0.0,0.0,,,,,,,
Bogra,24,7,1980,,,0.0,0.0,,,,,,,
Bogra,25,7,1980,,,0.0,0.0,,,,,,,
Bogra,26,7,1980,,,0.0,0.0,,,,,,,
Bogra,27,7,1980,,,0.0,0.0,,,,,,,
Bogra,28,7,1980,,,0.0,0.0,,,,,,,
Bogra,29,7,1980,,,0.0,0.0,,,,,,,
Bogra,30,7,1980,,,0.0,0.0,,,,,,,
Bogra,31,7,1980,,,0.0,0.0,,,,,,,
Bogra,1,8,1980,,,0.0,0.0,,,,,,,
Bogra,2,8,1980,,,0.0,0.0,,,,,,,
Bogra,3,8,1980,,,0.0,0.0,,,,,,,
Bogra,4,8,1980,,,0.0,0.0,,,,,,,
Bogra,5,8,1980,,,0.0,0.0,,,,,,,
Bogra,6,8,1980,,,0.0,0.0,,,,,,,
Bogra,7,8,1980,,,0.0,0.0,,,,,,,
Bogra,8,8,1980,,,0.0,0.0,,,,,,,
Bogra,9,8,1980,,,0.0,0.0,,,,,,,
Bogra,10,8,1980,,,0.0,0.0,,,,,,,
Bogra,11,8,1980,,,0.0,0.0,,,,,,,
Bogra,12,8,1980,,,0.0,0.0,,,,,,,
Bogra,13,8,1980,,,0.0,0.0,,,,,,,
Bogra,14,8,1980,,,0.0,0.0,,,,,,,
Bogra,15,8,1980,,,0.0,0.0,,,,,,,
Bogra,16,8,1980,,,0.0,0.0,,,,,,,
Bogra,17,8,1980,,,0.0,0.0,,,,,,,
Bogra,18,8,1980,,,0.0,0.0,,,,,,,
Bogra,19,8,1980,,,0.0,0.0,,,,,,,
Bogra,20,8,1980,,,0.0,0.0,,,,,,,
Bogra,21,8,1980,,,0.0,0.0,,,,,,,
Bogra,22,8,1980,,,0.0,0.0,,,,,,,
Bogra,23,8,1980,,,0.0,0.0,,,,,,,
Bogra,24,8,1980,,,0.0,0.0,,,,,,,
Bogra,25,8,1980,,,0.0,0.0,,,,,,,
Bogra,26,8,1980,,,0.0,0.0,,,,,,,
Bogra,27,8,1980,,,0.0,0.0,,,,,,,
Bogra,28,8,1980,,,0.0,0.0,,,,,,,
Bogra,29,8,1980,,,0.0,0.0,,,,,,,
Bogra,30,8,1980,,,0.0,0.0,,,,,,,
Bogra,31,8,1980,,,0.0,0.0,,,,,,,
Bogra,1,9,1980,,,0.0,0.0,,,,,,,
Bogra,2,9,1980,,,0.0,0.0,,,,,,,
Bogra,3,9,1980,,,0.0,0.0,,,,,,,
Bogra,4,9,1980,,,0.0,0.0,,,,,,,
Bogra,5,9,1980,,,0.0,0.0,,,,,,,
Bogra,6,9,1980,,,0.0,0.0,,,,,,,
Bogra,7,9,1980,,,0.0,0.0,,,,,,,
Bogra,8,9,1980,,,0.0,0.0,,,,,,,
Bogra,9,9,1980,,,0.0,0.0,,,,,,,
Bogra,10,9,1980,,,0.0,0.0,,,,,,,
Bogra,11,9,1980,,,0.0,0.0,,,,,,,
Bogra,12,9,1980,,,0.0,0.0,,,,,,,
Bogra,13,9,1980,,,0.0,0.0,,,,,,,
Bogra,14,9,1980,,,0.0,0.0,,,,,,,
Bogra,15,9,1980,,,0.0,0.0,,,,,,,
Bogra,16,9,1980,,,0.0,0.0,,,,,,,
Bogra,17,9,1980,,,0.0,0.0,,,,,,,
Bogra,18,9,1980,,,0.0,0.0,,,,,,,
Bogra,19,9,1980,,,0.0,0.0,,,,,,,
Bogra,20,9,1980,,,0.0,0.0,,,,,,,
Bogra,21,9,1980,,,0.0,0.0,,,,,,,
Bogra,22,9,1980,,,0.0,0.0,,,,,,,
Bogra,23,9,1980,,,0.0,0.0,,,,,,,
Bogra,24,9,1980,,,0.0,0.0,,,,,,,
Bogra,25,9,1980,,,0.0,0.0,,,,,,,
Bogra,26,9,1980,,,0.0,0.0,,,,,,,
Bogra,27,9,1980,,,0.0,0.0,,,,,,,
Bogra,28,9,1980,,,0.0,0.0,,,,,,,
Bogra,29,9,1980,,,0.0,0.0,,,,,,,
Bogra,30,9,1980,,,0.0,0.0,,,,,,,
Bogra,1,10,1980,,,0.0,0.0,,,,,,,
Bogra,2,10,1980,,,0.0,0.0,,,,,,,
Bogra,3,10,1980,,,0.0,0.0,,,,,,,
Bogra,4,10,1980,,,0.0,0.0,,,,,,,
Bogra,5,10,1980,,,0.0,0.0,,,,,,,
Bogra,6,10,1980,,,0.0,0.0,,,,,,,
Bogra,7,10,1980,,,0.0,0.0,,,,,,,
Bogra,8,10,1980,,,0.0,0.0,,,,,,,
Bogra,9,10,1980,,,0.0,0.0,,,,,,,
Bogra,10,10,1980,,,0.0,0.0,,,,,,,
Bogra,11,10,1980,,,0.0,0.0,,,,,,,
Bogra,12,10,1980,,,0.0,0.0,,,,,,,
Bogra,13,10,1980,,,0.0,0.0,,,,,,,
Bogra,14,10,1980,,,0.0,0.0,,,,,,,
Bogra,15,10,1980,,,0.0,0.0,,,,,,,
Bogra,16,10,1980,,,0.0,0.0,,,,,,,
Bogra,17,10,1980,,,0.0,0.0,,,,,,,
Bogra,18,10,1980,,,0.0,0.0,,,,,,,
Bogra,19,10,1980,,,0.0,0.0,,,,,,,
Bogra,20,10,1980,,,0.0,0.0,,,,,,,
Bogra,21,10,1980,,,0.0,0.0,,,,,,,
Bogra,22,10,1980,,,0.0,0.0,,,,,,,
Bogra,23,10,1980,,,0.0,0.0,,,,,,,
Bogra,24,10,1980,,,0.0,0.0,,,,,,,
Bogra,25,10,1980,,,0.0,0.0,,,,,,,
Bogra,26,10,1980,,,0.0,0.0,,,,,,,
Bogra,27,10,1980,,,0.0,0.0,,,,,,,
Bogra,28,10,1980,,,0.0,0.0,,,,,,,
Bogra,29,10,1980,,,0.0,0.0,,,,,,,
Bogra,30,10,1980,,,0.0,0.0,,,,,,,
Bogra,31,10,1980,,,0.0,0.0,,,,,,,
Bogra,1,11,1980,,,0.0,0.0,,,,,,,
Bogra,2,11,1980,,,0.0,0.0,,,,,,,
Bogra,3,11,1980,,,0.0,0.0,,,,,,,
Bogra,4,11,1980,,,0.0,0.0,,,,,,,
Bogra,5,11,1980,,,0.0,0.0,,,,,,,
Bogra,6,11,1980,,,0.0,0.0,,,,,,,
Bogra,7,11,1980,,,0.0,0.0,,,,,,,
Bogra,8,11,1980,,,0.0,0.0,,,,,,,
Bogra,9,11,1980,,,0.0,0.0,,,,,,,
Bogra,10,11,1980,,,0.0,0.0,,,,,,,
Bogra,11,11,1980,,,0.0,0.0,,,,,,,
Bogra,12,11,1980,,,0.0,0.0,,,,,,,
Bogra,13,11,1980,,,0.0,0.0,,,,,,,
Bogra,14,11,1980,,,0.0,0.0,,,,,,,
Bogra,15,11,1980,,,0.0,0.0,,,,,,,
Bogra,16,11,1980,,,0.0,0.0,,,,,,,
Bogra,17,11,1980,,,0.0,0.0,,,,,,,
Bogra,18,11,1980,,,0.0,0.0,,,,,,,
Bogra,19,11,1980,,,0.0,0.0,,,,,,,
Bogra,20,11,1980,,,0.0,0.0,,,,,,,
Bogra,21,11,1980,,,0.0,0.0,,,,,,,
Bogra,22,11,1980,,,0.0,0.0,,,,,,,
Bogra,23,11,1980,,,0.0,0.0,,,,,,,
Bogra,24,11,1980,,,0.0,0.0,,,,,,,
Bogra,25,11,1980,,,0.0,0.0,,,,,,,
Bogra,26,11,1980,,,0.0,0.0,,,,,,,
Bogra,27,11,1980,,,0.0,0.0,,,,,,,
Bogra,28,11,1980,,,0.0,0.0,,,,,,,
Bogra,29,11,1980,,,0.0,0.0,,,,,,,
Bogra,30,11,1980,,,0.0,0.0,,,,,,,
Bogra,1,12,1980,,,0.0,0.0,,,,,,,
Bogra,2,12,1980,,,0.0,0.0,,,,,,,
Bogra,3,12,1980,,,0.0,0.0,,,,,,,
Bogra,4,12,1980,,,0.0,0.0,,,,,,,
Bogra,5,12,1980,,,0.0,0.0,,,,,,,
Bogra,6,12,1980,,,0.0,0.0,,,,,,,
Bogra,7,12,1980,,,0.0,0.0,,,,,,,
Bogra,8,12,1980,,,0.0,0.0,,,,,,,
Bogra,9,12,1980,,,0.0,0.0,,,,,,,
Bogra,10,12,1980,,,0.0,0.0,,,,,,,
Bogra,11,12,1980,,,0.0,0.0,,,,,,,
Bogra,12,12,1980,,,0.0,0.0,,,,,,,
Bogra,13,12,1980,,,0.0,0.0,,,,,,,
Bogra,14,12,1980,,,0.0,0.0,,,,,,,
Bogra,15,12,1980,,,0.0,0.0,,,,,,,
Bogra,16,12,1980,,,0.0,0.0,,,,,,,
Bogra,17,12,1980,,,0.0,0.0,,,,,,,
Bogra,18,12,1980,,,0.0,0.0,,,,,,,
Bogra,19,12,1980,,,0.0,0.0,,,,,,,
Bogra,20,12,1980,,,0.0,0.0,,,,,,,
Bogra,21,12,1980,,,0.0,0.0,,,,,,,
Bogra,22,12,1980,,,0.0,0.0,,,,,,,
Bogra,23,12,1980,,,0.0,0.0,,,,,,,
Bogra,24,12,1980,,,0.0,0.0,,,,,,,
Bogra,25,12,1980,,,0.0,0.0,,,,,,,
Bogra,26,12,1980,,,0.0,0.0,,,,,,,
Bogra,27,12,1980,,,0.0,0.0,,,,,,,
Bogra,28,12,1980,,,0.0,0.0,,,,,,,
Bogra,29,12,1980,,,0.0,0.0,,,,,,,
Bogra,30,12,1980,,,0.0,0.0,,,,,,,
Bogra,31,12,1980,,,0.0,0.0,,,,,,,
Bogra,1,1,1981,,,0.0,0.0,,,,,,,
Bogra,2,1,1981,,,0.0,0.0,,,,,,,
Bogra,3,1,1981,,,0.0,0.0,,,,,,,
Bogra,4,1,1981,,,0.0,0.0,,,,,,,
Bogra,5,1,1981,,,0.0,0.0,,,,,,,
Bogra,6,1,1981,,,0.0,0.0,,,,,,,
Bogra,7,1,1981,,,0.0,0.0,,,,,,,
Bogra,8,1,1981,,,0.0,0.0,,,,,,,
Bogra,9,1,1981,,,0.0,0.0,,,,,,,
Bogra,10,1,1981,,,0.0,0.0,,,,,,,
Bogra,11,1,1981,,,0.0,0.0,,,,,,,
Bogra,12,1,1981,,,0.0,0.0,,,,,,,
Bogra,13,1,1981,,,0.0,0.0,,,,,,,
Bogra,14,1,1981,,,0.0,0.0,,,,,,,
Bogra,15,1,1981,,,0.0,0.0,,,,,,,
Bogra,16,1,1981,,,0.0,0.0,,,,,,,
Bogra,17,1,1981,,,0.0,0.0,,,,,,,
Bogra,18,1,1981,,,0.0,0.0,,,,,,,
Bogra,19,1,1981,,,0.0,0.0,,,,,,,
Bogra,20,1,1981,,,0.0,0.0,,,,,,,
Bogra,21,1,1981,,,0.0,0.0,,,,,,,
Bogra,22,1,1981,,,0.0,0.0,,,,,,,
Bogra,23,1,1981,,,0.0,0.0,,,,,,,
Bogra,24,1,1981,,,0.0,0.0,,,,,,,
Bogra,25,1,1981,,,0.0,0.0,,,,,,,
Bogra,26,1,1981,,,0.0,0.0,,,,,,,
Bogra,27,1,1981,,,0.0,0.0,,,,,,,
Bogra,28,1,1981,,,0.0,0.0,,,,,,,
Bogra,29,1,1981,,,0.0,0.0,,,,,,,
Bogra,30,1,1981,,,0.0,0.0,,,,,,,
Bogra,31,1,1981,,,0.0,0.0,,,,,,,
Bogra,1,2,1981,,,0.0,0.0,,,,,,,
Bogra,2,2,1981,,,0.0,0.0,,,,,,,
Bogra,3,2,1981,,,0.0,0.0,,,,,,,
Bogra,4,2,1981,,,0.0,0.0,,,,,,,
Bogra,5,2,1981,,,0.0,0.0,,,,,,,
Bogra,6,2,1981,,,0.0,0.0,,,,,,,
Bogra,7,2,1981,,,0.0,0.0,,,,,,,
Bogra,8,2,1981,,,0.0,0.0,,,,,,,
Bogra,9,2,1981,,,0.0,0.0,,,,,,,
Bogra,10,2,1981,,,0.0,0.0,,,,,,,
Bogra,11,2,1981,,,0.0,0.0,,,,,,,
Bogra,12,2,1981,,,0.0,0.0,,,,,,,
Bogra,13,2,1981,,,0.0,0.0,,,,,,,
Bogra,14,2,1981,,,0.0,0.0,,,,,,,
Bogra,15,2,1981,,,0.0,0.0,,,,,,,
Bogra,16,2,1981,,,0.0,0.0,,,,,,,
Bogra,17,2,1981,,,0.0,0.0,,,,,,,
Bogra,18,2,1981,,,0.0,0.0,,,,,,,
Bogra,19,2,1981,,,0.0,0.0,,,,,,,
Bogra,20,2,1981,,,0.0,0.0,,,,,,,
Bogra,21,2,1981,,,0.0,0.0,,,,,,,
Bogra,22,2,1981,,,0.0,0.0,,,,,,,
Bogra,23,2,1981,,,0.0,0.0,,,,,,,
Bogra,24,2,1981,,,0.0,0.0,,,,,,,
Bogra,25,2,1981,,,0.0,0.0,,,,,,,
Bogra,26,2,1981,,,0.0,0.0,,,,,,,
Bogra,27,2,1981,,,0.0,0.0,,,,,,,
Bogra,28,2,1981,,,0.0,0.0,,,,,,,
Bogra,1,3,1981,,,0.0,0.0,,,,,,,
Bogra,2,3,1981,,,0.0,0.0,,,,,,,
Bogra,3,3,1981,,,0.0,0.0,,,,,,,
Bogra,4,3,1981,,,0.0,0.0,,,,,,,
Bogra,5,3,1981,,,0.0,0.0,,,,,,,
Bogra,6,3,1981,,,0.0,0.0,,,,,,,
Bogra,7,3,1981,,,0.0,0.0,,,,,,,
Bogra,8,3,1981,,,0.0,0.0,,,,,,,
Bogra,9,3,1981,,,0.0,0.0,,,,,,,
Bogra,10,3,1981,,,0.0,0.0,,,,,,,
Bogra,11,3,1981,,,0.0,0.0,,,,,,,
Bogra,12,3,1981,,,0.0,0.0,,,,,,,
Bogra,13,3,1981,,,0.0,0.0,,,,,,,
Bogra,14,3,1981,,,0.0,0.0,,,,,,,
Bogra,15,3,1981,,,0.0,0.0,,,,,,,
Bogra,16,3,1981,,,0.0,0.0,,,,,,,
Bogra,17,3,1981,,,0.0,0.0,,,,,,,
Bogra,18,3,1981,,,0.0,0.0,,,,,,,
Bogra,19,3,1981,,,0.0,0.0,,,,,,,
Bogra,20,3,1981,,,0.0,0.0,,,,,,,
Bogra,21,3,1981,,,0.0,0.0,,,,,,,
Bogra,22,3,1981,,,0.0,0.0,,,,,,,
Bogra,23,3,1981,,,0.0,0.0,,,,,,,
Bogra,24,3,1981,,,0.0,0.0,,,,,,,
Bogra,25,3,1981,,,0.0,0.0,,,,,,,
Bogra,26,3,1981,,,0.0,0.0,,,,,,,
Bogra,27,3,1981,,,0.0,0.0,,,,,,,
Bogra,28,3,1981,,,0.0,0.0,,,,,,,
Bogra,29,3,1981,,,0.0,0.0,,,,,,,
Bogra,30,3,1981,,,0.0,0.0,,,,,,,
Bogra,31,3,1981,,,0.0,0.0,,,,,,,
Bogra,1,4,1981,,,0.0,0.0,,,,,,,
Bogra,2,4,1981,,,0.0,0.0,,,,,,,
Bogra,3,4,1981,,,0.0,0.0,,,,,,,
Bogra,4,4,1981,,,0.0,0.0,,,,,,,
Bogra,5,4,1981,,,0.0,0.0,,,,,,,
Bogra,6,4,1981,,,0.0,0.0,,,,,,,
Bogra,7,4,1981,,,0.0,0.0,,,,,,,
Bogra,8,4,1981,,,0.0,0.0,,,,,,,
Bogra,9,4,1981,,,0.0,0.0,,,,,,,
Bogra,10,4,1981,,,0.0,0.0,,,,,,,
Bogra,11,4,1981,,,0.0,0.0,,,,,,,
Bogra,12,4,1981,,,0.0,0.0,,,,,,,
Bogra,13,4,1981,,,0.0,0.0,,,,,,,
Bogra,14,4,1981,,,0.0,0.0,,,,,,,
Bogra,15,4,1981,,,0.0,0.0,,,,,,,
Bogra,16,4,1981,,,0.0,0.0,,,,,,,
Bogra,17,4,1981,,,0.0,0.0,,,,,,,
Bogra,18,4,1981,,,0.0,0.0,,,,,,,
Bogra,19,4,1981,,,0.0,0.0,,,,,,,
Bogra,20,4,1981,,,0.0,0.0,,,,,,,
