district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Chittagong,3,2,1980,,,,,,,0.0,,,,
Chittagong,4,2,1980,,,,,,,0.0,,,,
Chittagong,5,2,1980,,,,,,,0.0,,,,
Chittagong,6,2,1980,,,,,,,0.0,,,,
Chittagong,7,2,1980,,,,,,,0.0,,,,
Chittagong,8,2,1980,,,,,,,0.0,,,,
Chittagong,9,2,1980,,,,,,,0.0,,,,
Chittagong,10,2,1980,,,,,,,0.0,,,,
Chittagong,11,2,1980,,,,,,,0.0,,,,
Chittagong,12,2,1980,,,,,,,0.0,,,,
Chittagong,13,2,1980,,,,,,,0.0,,,,
Chittagong,14,2,1980,,,,,,,0.0,,,,
Chittagong,15,2,1980,,,,,,,0.0,,,,
Chittagong,16,2,1980,,,,,,,0.0,,,,
Chittagong,17,2,1980,,,,,,,0.0,,,,
Chittagong,18,2,1980,,,,,,,0.0,,,,
Chittagong,19,2,1980,,,,,,,0.0,,,,
Chittagong,20,2,1980,,,,,,,0.0,,,,
Chittagong,21,2,1980,,,,,,,0.0,,,,
Chittagong,22,2,1980,,,,,,,0.0,,,,
Chittagong,23,2,1980,,,,,,,0.0,,,,
Chittagong,24,2,1980,,,,,,,0.0,,,,
Chittagong,25,2,1980,,,,,,,0.0,,,,
Chittagong,26,2,1980,,,,,,,0.0,,,,
Chittagong,27,2,1980,,,,,,,0.0,,,,
Chittagong,28,2,1980,,,,,,,0.0,,,,
Chittagong,29,2,1980,,,,,,,0.0,,,,
Chittagong,1,3,1980,,,,,,,0.0,,,,
Chittagong,2,3,1980,,,,,,,0.0,,,,
Chittagong,3,3,1980,,,,,,,0.0,,,,
Chittagong,4,3,1980,,,,,,,0.0,,,,
Chittagong,5,3,1980,,,,,,,0.0,,,,
Chittagong,6,3,1980,,,,,,,0.0,,,,
Chittagong,7,3,1980,,,,,,,0.0,,,,
Chittagong,8,3,1980,,,,,,,0.0,,,,
Chittagong,9,3,1980,,,,,,,0.0,,,,
Chittagong,10,3,1980,,,0.0,0.0,,,,,,,
Chittagong,11,3,1980,,,0.0,0.0,,,,,,,
Chittagong,12,3,1980,,,0.0,0.0,,,,,,,
Chittagong,13,3,1980,,,0.0,0.0,,,,,,,
Chittagong,14,3,1980,,,0.0,0.0,,,,,,,
Chittagong,15,3,1980,,,0.0,0.0,,,,,,,
Chittagong,16,3,1980,,,0.0,0.0,,,,,,,
Chittagong,17,3,1980,,,0.0,0.0,,,,,,,
Chittagong,18,3,1980,,,0.0,0.0,,,,,,,
Chittagong,19,3,1980,,,0.0,0.0,,,,,,,
Chittagong,20,3,1980,,,0.0,0.0,,,,,,,
Chittagong,21,3,1980,,,0.0,0.0,,,,,,,
Chittagong,22,3,1980,,,0.0,0.0,,,,,,,
Chittagong,23,3,1980,,,0.0,0.0,,,,,,,
Chittagong,24,3,1980,,,0.0,0.0,,,,,,,
Chittagong,25,3,1980,,,0.0,0.0,,,,,,,
Chittagong,26,3,1980,,,0.0,0.0,,,,,,,
Chittagong,27,3,1980,,,0.0,0.0,,,,,,,
Chittagong,28,3,1980,,,0.0,0.0,,,,,,,
Chittagong,29,3,1980,,,0.0,0.0,,,,,,,
Chittagong,30,3,1980,,,0.0,0.0,,,,,,,
Chittagong,31,3,1980,,,0.0,0.0,,,,,,,
Chittagong,1,4,1980,,,0.0,0.0,,,,,,,
Chittagong,2,4,1980,,,0.0,0.0,,,,,,,
Chittagong,3,4,1980,,,0.0,0.0,,,,,,,
Chittagong,4,4,1980,,,0.0,0.0,,,,,,,
Chittagong,5,4,1980,,,0.0,0.0,,,,,,,
Chittagong,6,4,1980,,,0.0,0.0,,,,,,,
Chittagong,7,4,1980,,,0.0,0.0,,,,,,,
Chittagong,8,4,1980,,,0.0,0.0,,,,,,,
Chittagong,9,4,1980,,,0.0,0.0,,,,,,,
Chittagong,10,4,1980,,,0.0,0.0,,,,,,,
Chittagong,11,4,1980,,,0.0,0.0,,,,,,,
Chittagong,12,4,1980,,,0.0,0.0,,,,,,,
Chittagong,13,4,1980,,,0.0,0.0,,,,,,,
Chittagong,14,4,1980,,,0.0,0.0,,,,,,,
Chittagong,15,4,1980,,,0.0,0.0,,,,,,,
Chittagong,16,4,1980,,,0.0,0.0,,,,,,,
Chittagong,17,4,1980,,,0.0,0.0,,,,,,,
Chittagong,18,4,1980,,,0.0,0.0,,,,,,,
Chittagong,19,4,1980,,,0.0,0.0,,,,,,,
Chittagong,20,4,1980,,,0.0,0.0,,,,,,,
Chittagong,21,4,1980,,,0.0,0.0,,,,,,,
Chittagong,22,4,1980,,,0.0,0.0,,,,,,,
Chittagong,23,4,1980,,,0.0,0.0,,,,,,,
Chittagong,24,4,1980,,,0.0,0.0,,,,,,,
Chittagong,25,4,1980,,,0.0,0.0,,,,,,,
Chittagong,26,4,1980,,,0.0,0.0,,,,,,,
Chittagong,27,4,1980,,,0.0,0.0,,,,,,,
Chittagong,28,4,1980,,,0.0,0.0,,,,,,,
Chittagong,29,4,1980,,,0.0,0.0,,,,,,,
Chittagong,30,4,1980,,,0.0,0.0,,,,,,,
Chittagong,1,5,1980,,,0.0,0.0,,,,,,,
Chittagong,2,5,1980,,,0.0,0.0,,,,,,,
Chittagong,3,5,1980,,,0.0,0.0,,,,,,,
Chittagong,4,5,1980,,,0.0,0.0,,,,,,,
Chittagong,5,5,1980,,,0.0,0.0,,,,,,,
Chittagong,6,5,1980,,,0.0,0.0,,,,,,,
Chittagong,7,5,1980,,,0.0,0.0,,,,,,,
Chittagong,8,5,1980,,,0.0,0.0,,,,,,,
Chittagong,9,5,1980,,,0.0,0.0,,,,,,,
Chittagong,10,5,1980,,,0.0,0.0,,,,,,,
Chittagong,11,5,1980,,,0.0,0.0,,,,,,,
Chittagong,12,5,1980,,,0.0,0.0,,,,,,,
Chittagong,13,5,1980,,,0.0,0.0,,,,,,,
Chittagong,14,5,1980,,,0.0,0.0,,,,,,,
Chittagong,15,5,1980,,,0.0,0.0,,,,,,,
Chittagong,16,5,1980,,,0.0,0.0,,,,,,,
Chittagong,17,5,1980,,,0.0,0.0,,,,,,,
Chittagong,18,5,1980,,,0.0,0.0,,,,,,,
Chittagong,19,5,1980,,,0.0,0.0,,,,,,,
Chittagong,20,5,1980,,,0.0,0.0,,,,,,,
Chittagong,21,5,1980,,,0.0,0.0,,,,,,,
Chittagong,22,5,1980,,,0.0,0.0,,,,,,,
Chittagong,23,5,1980,,,0.0,0.0,,,,,,,
Chittagong,24,5,1980,,,0.0,0.0,,,,,,,
Chittagong,25,5,1980,,,0.0,0.0,,,,,,,
Chittagong,26,5,1980,,,0.0,0.0,,,,,,,
Chittagong,27,5,1980,,,0.0,0.0,,,,,,,
Chittagong,28,5,1980,,,0.0,0.0,,,,,,,
Chittagong,29,5,1980,,,0.0,0.0,,,,,,,
Chittagong,30,5,1980,,,0.0,0.0,,,,,,,
Chittagong,31,5,1980,,,0.0,0.0,,,,,,,
Chittagong,1,6,1980,,,0.0,0.0,,,,,,,
Chittagong,2,6,1980,,,0.0,0.0,,,,,,,
Chittagong,3,6,1980,,,0.0,0.0,,,,,,,
Chittagong,4,6,1980,,,0.0,0.0,,,,,,,
Chittagong,5,6,1980,,,0.0,0.0,,,,,,,
Chittagong,6,6,1980,,,0.0,0.0,,,,,,,
Chittagong,7,6,1980,,,0.0,0.0,,,,,,,
Chittagong,8,6,1980,,,0.0,0.0,,,,,,,
Chittagong,9,6,1980,,,0.0,0.0,,,,,,,
Chittagong,10,6,1980,,,0.0,0.0,,,,,,,
Chittagong,11,6,1980,,,0.0,0.0,,,,,,,
Chittagong,12,6,1980,,,0.0,0.0,,,,,,,
Chittagong,13,6,1980,,,0.0,0.0,,,,,,,
Chittagong,14,6,1980,,,0.0,0.0,,,,,,,
Chittagong,15,6,1980,,,0.0,0.0,,,,,,,
Chittagong,16,6,1980,,,0.0,0.0,,,,,,,
Chittagong,17,6,1980,,,0.0,0.0,,,,,,,
Chittagong,18,6,1980,,,0.0,0.0,,,,,,,
Chittagong,19,6,1980,,,0.0,0.0,,,,,,,
Chittagong,20,6,1980,,,0.0,0.0,,,,,,,
Chittagong,21,6,1980,,,0.0,0.0,,,,,,,
Chittagong,22,6,1980,,,0.0,0.0,,,,,,,
Chittagong,23,6,1980,,,0.0,0.0,,,,,,,
Chittagong,24,6,1980,,,0.0,0.0,,,,,,,
Chittagong,25,6,1980,,,0.0,0.0,,,,,,,
Chittagong,26,6,1980,,,0.0,0.0,,,,,,,
Chittagong,27,6,1980,,,0.0,0.0,,,,,,,
Chittagong,28,6,1980,,,0.0,0.0,,,,,,,
Chittagong,29,6,1980,,,0.0,0.0,,,,,,,
Chittagong,30,6,1980,,,0.0,0.0,,,,,,,
Chittagong,1,7,1980,,,0.0,0.0,,,,,,,
Chittagong,2,7,1980,,,0.0,0.0,,,,,,,
Chittagong,3,7,1980,,,0.0,0.0,,,,,,,
Chittagong,4,7,1980,,,0.0,0.0,,,,,,,
Chittagong,5,7,1980,,,0.0,0.0,,,,,,,
Chittagong,6,7,1980,,,0.0,0.0,,,,,,,
Chittagong,7,7,1980,,,0.0,0.0,,,,,,,
Chittagong,8,7,1980,,,0.0,0.0,,,,,,,
Chittagong,9,7,1980,,,0.0,0.0,,,,,,,
Chittagong,10,7,1980,,,0.0,0.0,,,,,,,
Chittagong,11,7,1980,,,0.0,0.0,,,,,,,
Chittagong,12,7,1980,,,0.0,0.0,,,,,,,
Chittagong,13,7,1980,,,0.0,0.0,,,,,,,
Chittagong,14,7,1980,,,0.0,0.0,,,,,,,
Chittagong,15,7,1980,,,0.0,0.0,,,,,,,
Chittagong,16,7,1980,,,0.0,0.0,,,,,,,
Chittagong,17,7,1980,,,0.0,0.0,,,,,,,
Chittagong,18,7,1980,,,0.0,0.0,,,,,,,
Chittagong,19,7,1980,,,0.0,0.0,,,,,,,
Chittagong,20,7,1980,,,0.0,0.0,,,,,,,
Chittagong,21,7,1980,,,0.0,0.0,,,,,,,
Chittagong,22,7,1980,,,0.0,0.0,,,,,,,
Chittagong,23,7,1980,,,0.0,0.0,,,,,,,
Chittagong,24,7,1980,,,0.0,0.0,,,,,,,
Chittagong,25,7,1980,,,0.0,0.0,,,,,,,
Chittagong,26,7,1980,,,0.0,0.0,,,,,,,
Chittagong,27,7,1980,,,0.0,0.0,,,,,,,
Chittagong,28,7,1980,,,0.0,0.0,,,,,,,
Chittagong,29,7,1980,,,0.0,0.0,,,,,,,
Chittagong,30,7,1980,,,0.0,0.0,,,,,,,
Chittagong,31,7,1980,,,0.0,0.0,,,,,,,
Chittagong,1,8,1980,,,0.0,0.0,,,,,,,
Chittagong,2,8,1980,,,0.0,0.0,,,,,,,
Chittagong,3,8,1980,,,0.0,0.0,,,,,,,
Chittagong,4,8,1980,,,0.0,0.0,,,,,,,
Chittagong,5,8,1980,,,0.0,0.0,,,,,,,
Chittagong,6,8,1980,,,0.0,0.0,,,,,,,
Chittagong,7,8,1980,,,0.0,0.0,,,,,,,
Chittagong,8,8,1980,,,0.0,0.0,,,,,,,
Chittagong,9,8,1980,,,0.0,0.0,,,,,,,
Chittagong,10,8,1980,,,0.0,0.0,,,,,,,
Chittagong,11,8,1980,,,0.0,0.0,,,,,,,
Chittagong,12,8,1980,,,0.0,0.0,,,,,,,
Chittagong,13,8,1980,,,0.0,0.0,,,,,,,
Chittagong,14,8,1980,,,0.0,0.0,,,,,,,
Chittagong,15,8,1980,,,0.0,0.0,,,,,,,
Chittagong,16,8,1980,,,0.0,0.0,,,,,,,
Chittagong,17,8,1980,,,0.0,0.0,,,,,,,
Chittagong,18,8,1980,,,0.0,0.0,,,,,,,
Chittagong,19,8,1980,,,0.0,0.0,,,,,,,
Chittagong,20,8,1980,,,0.0,0.0,,,,,,,
Chittagong,21,8,1980,,,0.0,0.0,,,,,,,
Chittagong,22,8,1980,,,0.0,0.0,,,,,,,
Chittagong,23,8,1980,,,0.0,0.0,,,,,,,
Chittagong,24,8,1980,,,0.0,0.0,,,,,,,
Chittagong,25,8,1980,,,0.0,0.0,,,,,,,
Chittagong,26,8,1980,,,0.0,0.0,,,,,,,
Chittagong,27,8,1980,,,0.0,0.0,,,,,,,
Chittagong,28,8,1980,,,0.0,0.0,,,,,,,
Chittagong,29,8,1980,,,0.0,0.0,,,,,,,
Chittagong,30,8,1980,,,0.0,0.0,,,,,,,
Chittagong,31,8,1980,,,0.0,0.0,,,,,,,
Chittagong,1,9,1980,,,0.0,0.0,,,,,,,
Chittagong,2,9,1980,,,0.0,0.0,,,,,,,
Chittagong,3,9,1980,,,0.0,0.0,,,,,,,
Chittagong,4,9,1980,,,0.0,0.0,,,,,,,
Chittagong,5,9,1980,,,0.0,0.0,,,,,,,
Chittagong,6,9,1980,,,0.0,0.0,,,,,,,
Chittagong,7,9,1980,,,0.0,0.0,,,,,,,
Chittagong,8,9,1980,,,0.0,0.0,,,,,,,
Chittagong,9,9,1980,,,0.0,0.0,,,,,,,
Chittagong,10,9,1980,,,0.0,0.0,,,,,,,
Chittagong,11,9,1980,,,0.0,0.0,,,,,,,
Chittagong,12,9,1980,,,0.0,0.0,,,,,,,
Chittagong,13,9,1980,,,0.0,0.0,,,,,,,
Chittagong,14,9,1980,,,0.0,0.0,,,,,,,
Chittagong,15,9,1980,,,0.0,0.0,,,,,,,
Chittagong,16,9,1980,,,0.0,0.0,,,,,,,
Chittagong,17,9,1980,,,0.0,0.0,,,,,,,
Chittagong,18,9,1980,,,0.0,0.0,,,,,,,
Chittagong,19,9,1980,,,0.0,0.0,,,,,,,
Chittagong,20,9,1980,,,0.0,0.0,,,,,,,
Chittagong,21,9,1980,,,0.0,0.0,,,,,,,
Chittagong,22,9,1980,,,0.0,0.0,,,,,,,
Chittagong,23,9,1980,,,0.0,0.0,,,,,,,
Chittagong,24,9,1980,,,0.0,0.0,,,,,,,
Chittagong,25,9,1980,,,0.0,0.0,,,,,,,
Chittagong,26,9,1980,,,0.0,0.0,,,,,,,
Chittagong,27,9,1980,,,0.0,0.0,,,,,,,
Chittagong,28,9,1980,,,0.0,0.0,,,,,,,
Chittagong,29,9,1980,,,0.0,0.0,,,,,,,
Chittagong,30,9,1980,,,0.0,0.0,,,,,,,
Chittagong,1,10,1980,,,0.0,0.0,,,,,,,
Chittagong,2,10,1980,,,0.0,0.0,,,,,,,
Chittagong,3,10,1980,,,0.0,0.0,,,,,,,
Chittagong,4,10,1980,,,0.0,0.0,,,,,,,
Chittagong,5,10,1980,,,0.0,0.0,,,,,,,
Chittagong,6,10,1980,,,0.0,0.0,,,,,,,
Chittagong,7,10,1980,,,0.0,0.0,,,,,,,
Chittagong,8,10,1980,,,0.0,0.0,,,,,,,
Chittagong,9,10,1980,,,0.0,0.0,,,,,,,
Chittagong,10,10,1980,,,0.0,0.0,,,,,,,
Chittagong,11,10,1980,,,0.0,0.0,,,,,,,
Chittagong,12,10,1980,,,0.0,0.0,,,,,,,
Chittagong,13,10,1980,,,0.0,0.0,,,,,,,
Chittagong,14,10,1980,,,0.0,0.0,,,,,,,
Chittagong,15,10,1980,,,0.0,0.0,,,,,,,
Chittagong,16,10,1980,,,0.0,0.0,,,,,,,
Chittagong,17,10,1980,,,0.0,0.0,,,,,,,
Chittagong,18,10,1980,,,0.0,0.0,,,,,,,
Chittagong,19,10,1980,,,0.0,0.0,,,,,,,
Chittagong,20,10,1980,,,0.0,0.0,,,,,,,
Chittagong,21,10,1980,,,0.0,0.0,,,,,,,
Chittagong,22,10,1980,,,0.0,0.0,,,,,,,
Chittagong,23,10,1980,,,0.0,0.0,,,,,,,
Chittagong,24,10,1980,,,0.0,0.0,,,,,,,
Chittagong,25,10,1980,,,0.0,0.0,,,,,,,
Chittagong,26,10,1980,,,0.0,0.0,,,,,,,
Chittagong,27,10,1980,,,0.0,0.0,,,,,,,
Chittagong,28,10,1980,,,0.0,0.0,,,,,,,
Chittagong,29,10,1980,,,0.0,0.0,,,,,,,
Chittagong,30,10,1980,,,0.0,0.0,,,,,,,
Chittagong,31,10,1980,,,0.0,0.0,,,,,,,
Chittagong,1,11,1980,,,0.0,0.0,,,,,,,
Chittagong,2,11,1980,,,0.0,0.0,,,,,,,
Chittagong,3,11,1980,,,0.0,0.0,,,,,,,
Chittagong,4,11,1980,,,0.0,0.0,,,,,,,
Chittagong,5,11,1980,,,0.0,0.0,,,,,,,
Chittagong,6,11,1980,,,0.0,0.0,,,,,,,
Chittagong,7,11,1980,,,0.0,0.0,,,,,,,
Chittagong,8,11,1980,,,0.0,0.0,,,,,,,
Chittagong,9,11,1980,,,0.0,0.0,,,,,,,
Chittagong,10,11,1980,,,0.0,0.0,,,,,,,
Chittagong,11,11,1980,,,0.0,0.0,,,,,,,
Chittagong,12,11,1980,,,0.0,0.0,,,,,,,
Chittagong,13,11,1980,,,0.0,0.0,,,,,,,
Chittagong,14,11,1980,,,0.0,0.0,,,,,,,
Chittagong,15,11,1980,,,0.0,0.0,,,,,,,
Chittagong,16,11,1980,,,0.0,0.0,,,,,,,
Chittagong,17,11,1980,,,0.0,0.0,,,,,,,
Chittagong,18,11,1980,,,0.0,0.0,,,,,,,
Chittagong,19,11,1980,,,0.0,0.0,,,,,,,
Chittagong,20,11,1980,,,0.0,0.0,,,,,,,
Chittagong,21,11,1980,,,0.0,0.0,,,,,,,
Chittagong,22,11,1980,,,0.0,0.0,,,,,,,
Chittagong,23,11,1980,,,0.0,0.0,,,,,,,
Chittagong,24,11,1980,,,0.0,0.0,,,,,,,
Chittagong,25,11,1980,,,0.0,0.0,,,,,,,
Chittagong,26,11,1980,,,0.0,0.0,,,,,,,
Chittagong,27,11,1980,,,0.0,0.0,,,,,,,
Chittagong,28,11,1980,,,0.0,0.0,,,,,,,
Chittagong,29,11,1980,,,0.0,0.0,,,,,,,
Chittagong,30,11,1980,,,0.0,0.0,,,,,,,
Chittagong,1,12,1980,,,0.0,0.0,,,,,,,
Chittagong,2,12,1980,,,0.0,0.0,,,,,,,
Chittagong,3,12,1980,,,0.0,0.0,,,,,,,
Chittagong,4,12,1980,,,0.0,0.0,,,,,,,
Chittagong,5,12,1980,,,0.0,0.0,,,,,,,
Chittagong,6,12,1980,,,0.0,0.0,,,,,,,
Chittagong,7,12,1980,,,0.0,0.0,,,,,,,
Chittagong,8,12,1980,,,0.0,0.0,,,,,,,
Chittagong,9,12,1980,,,0.0,0.0,,,,,,,
Chittagong,10,12,1980,,,0.0,0.0,,,,,,,
Chittagong,11,12,1980,,,0.0,0.0,,,,,,,
Chittagong,12,12,1980,,,0.0,0.0,,,,,,,
Chittagong,13,12,1980,,,0.0,0.0,,,,,,,
Chittagong,14,12,1980,,,0.0,0.0,,,,,,,
Chittagong,15,12,1980,,,0.0,0.0,,,,,,,
Chittagong,16,12,1980,,,0.0,0.0,,,,,,,
Chittagong,17,12,1980,,,0.0,0.0,,,,,,,
Chittagong,18,12,1980,,,0.0,0.0,,,,,,,
Chittagong,19,12,1980,,,0.0,0.0,,,,,,,
Chittagong,20,12,1980,,,0.0,0.0,,,,,,,
Chittagong,21,12,1980,,,0.0,0.0,,,,,,,
Chittagong,22,12,1980,,,0.0,0.0,,,,,,,
Chittagong,23,12,1980,,,0.0,0.0,,,,,,,
Chittagong,24,12,1980,,,0.0,0.0,,,,,,,
Chittagong,25,12,1980,,,0.0,0.0,,,,,,,
Chittagong,26,12,1980,,,0.0,0.0,,,,,,,
Chittagong,27,12,1980,,,0.0,0.0,,,,,,,
Chittagong,28,12,1980,,,0.0,0.0,,,,,,,
Chittagong,29,12,1980,,,0.0,0.0,,,,,,,
Chittagong,30,12,1980,,,0.0,0.0,,,,,,,
Chittagong,31,12,1980,,,0.0,0.0,,,,,,,
Chittagong,1,1,1981,,,0.0,0.0,,,,,,,
Chittagong,2,1,1981,,,0.0,0.0,,,,,,,
Chittagong,3,1,1981,,,0.0,0.0,,,,,,,
Chittagong,4,1,1981,,,0.0,0.0,,,,,,,
Chittagong,5,1,1981,,,0.0,0.0,,,,,,,
Chittagong,6,1,1981,,,0.0,0.0,,,,,,,
Chittagong,7,1,1981,,,0.0,0.0,,,,,,,
Chittagong,8,1,1981,,,0.0,0.0,,,,,,,
Chittagong,9,1,1981,,,0.0,0.0,,,,,,,
Chittagong,10,1,1981,,,0.0,0.0,,,,,,,
Chittagong,11,1,1981,,,0.0,0.0,,,,,,,
Chittagong,12,1,1981,,,0.0,0.0,,,,,,,
Chittagong,13,1,1981,,,0.0,0.0,,,,,,,
Chittagong,14,1,1981,,,0.0,0.0,,,,,,,
Chittagong,15,1,1981,,,0.0,0.0,,,,,,,
Chittagong,16,1,1981,,,0.0,0.0,,,,,,,
Chittagong,17,1,1981,,,0.0,0.0,,,,,,,
Chittagong,18,1,1981,,,0.0,0.0,,,,,,,
Chittagong,19,1,1981,,,0.0,0.0,,,,,,,
Chittagong,20,1,1981,,,0.0,0.0,,,,,,,
Chittagong,21,1,1981,17.5,17.5,17.5,17.5,80.0,,5.5,1017.2,,,14.1
Chittagong,22,1,1981,,,,,,,0.0,,,,
Chittagong,23,1,1981,,,,,,,0.0,,,,
Chittagong,24,1,1981,,,,,,,0.0,,,,
Chittagong,25,1,1981,,,,,,,0.0,,,,
Chittagong,26,1,1981,,,,,,,0.0,,,,
Chittagong,27,1,1981,,,,,,,0.0,,,,
Chittagong,28,1,1981,,,,,,,0.0,,,,
Chittagong,29,1,1981,,,,,,,0.0,,,,
Chittagong,30,1,1981,,,,,,,0.0,,,,
Chittagong,31,1,1981,,,,,,,0.0,,,,
Chittagong,1,2,1981,,,,,,,0.0,,,,
Chittagong,2,2,1981,,,,,,,0.0,,,,
Chittagong,3,2,1981,,,,,,,0.0,,,,
Chittagong,4,2,1981,,,,,,,0.0,,,,
Chittagong,5,2,1981,,,,,,,0.0,,,,
Chittagong,6,2,1981,,,,,,,0.0,,,,
Chittagong,7,2,1981,,,,,,,0.0,,,,
Chittagong,8,2,1981,,,,,,,0.0,,,,
Chittagong,9,2,1981,,,,,,,0.0,,,,
Chittagong,10,2,1981,,,,,,,0.0,,,,
Chittagong,11,2,1981,,,,,,,0.0,,,,
Chittagong,12,2,1981,,,,,,,0.0,,,,
Chittagong,13,2,1981,,,,,,,0.0,,,,
Chittagong,14,2,1981,,,,,,,0.0,,,,
Chittagong,15,2,1981,,,,,,,0.0,,,,
Chittagong,16,2,1981,,,,,,,0.0,,,,
Chittagong,17,2,1981,,,,,,,0.0,,,,
Chittagong,18,2,1981,,,,,,,0.0,,,,
Chittagong,19,2,1981,,,,,,,0.0,,,,
Chittagong,20,2,1981,,,,,,,0.0,,,,
Chittagong,21,2,1981,,,,,,,0.0,,,,
Chittagong,22,2,1981,,,,,,,0.0,,,,
Chittagong,23,2,1981,,,,,,,0.0,,,,
Chittagong,24,2,1981,,,,,,,0.0,,,,
Chittagong,25,2,1981,,,,,,,0.0,,,,
Chittagong,26,2,1981,,,,,,,0.0,,,,
Chittagong,27,2,1981,,,,,,,0.0,,,,
Chittagong,28,2,1981,,,,,,,0.0,,,,
Chittagong,1,3,1981,,,,,,,0.0,,,,
Chittagong,2,3,1981,,,,,,,0.0,,,,
Chittagong,3,3,1981,,,,,,,0.0,,,,
Chittagong,4,3,1981,,,,,,,0.0,,,,
Chittagong,5,3,1981,,,,,,,0.0,,,,
Chittagong,6,3,1981,,,,,,,0.0,,,,
Chittagong,7,3,1981,,,,,,,0.0,,,,
Chittagong,8,3,1981,,,,,,,0.0,,,,
Chittagong,9,3,1981,,,,,,,0.0,,,,
Chittagong,10,3,1981,,,,,,,0.0,,,,
Chittagong,11,3,1981,,,,,,,0.0,,,,
Chittagong,12,3,1981,,,,,,,0.0,,,,
Chittagong,13,3,1981,,,,,,,0.0,,,,
Chittagong,14,3,1981,,,,,,,0.0,,,,
Chittagong,15,3,1981,,,,,,,0.0,,,,
Chittagong,16,3,1981,,,,,,,0.0,,,,
Chittagong,17,3,1981,,,,,,,0.0,,,,
Chittagong,18,3,1981,,,,,,,0.0,,,,
Chittagong,19,3,1981,,,,,,,0.0,,,,
Chittagong,20,3,1981,,,,,,,0.0,,,,
Chittagong,21,3,1981,,,,,,,0.0,,,,
Chittagong,22,3,1981,,,,,,,0.0,,,,
Chittagong,23,3,1981,,,,,,,0.0,,,,
Chittagong,24,3,1981,,,,,,,0.0,,,,
Chittagong,25,3,1981,,,,,,,0.0,,,,
Chittagong,26,3,1981,,,,,,,0.0,,,,
Chittagong,27,3,1981,,,,,,,0.0,,,,
Chittagong,28,3,1981,,,,,,,0.0,,,,
Chittagong,29,3,1981,,,,,,,0.0,,,,
Chittagong,30,3,1981,,,,,,,0.0,,,,
Chittagong,31,3,1981,,,,,,,0.0,,,,
Chittagong,1,4,1981,,,,,,,0.0,,,,
Chittagong,2,4,1981,,,,,,,0.0,,,,
Chittagong,3,4,1981,,,,,,,0.0,,,,
Chittagong,4,4,1981,,,,,,,0.0,,,,
Chittagong,5,4,1981,,,,,,,0.0,,,,
Chittagong,6,4,1981,,,,,,,0.0,,,,
Chittagong,7,4,1981,,,,,,,0.0,,,,
Chittagong,8,4,1981,,,,,,,0.0,,,,
Chittagong,9,4,1981,,,,,,,0.0,,,,
Chittagong,10,4,1981,,,,,,,0.0,,,,
Chittagong,11,4,1981,,,,,,,0.0,,,,
Chittagong,12,4,1981,,,,,,,0.0,,,,
Chittagong,13,4,1981,,,,,,,0.0,,,,
Chittagong,14,4,1981,,,,,,,0.0,,,,
Chittagong,15,4,1981,,,,,,,0.0,,,,
Chittagong,16,4,1981,,,,,,,0.0,,,,
Chittagong,17,4,1981,,,,,,,0.0,,,,
Chittagong,18,4,1981,,,,,,,0.0,,,,
