district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Jamalpur,27,7,1980,,,0.0,0.0,,,,,,,
Jamalpur,28,7,1980,,,0.0,0.0,,,,,,,
Jamalpur,29,7,1980,,,0.0,0.0,,,,,,,
Jamalpur,30,7,1980,,,0.0,0.0,,,,,,,
Jamalpur,31,7,1980,,,0.0,0.0,,,,,,,
Jamalpur,1,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,2,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,3,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,4,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,5,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,6,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,7,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,8,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,9,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,10,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,11,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,12,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,13,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,14,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,15,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,16,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,17,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,18,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,19,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,20,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,21,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,22,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,23,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,24,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,25,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,26,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,27,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,28,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,29,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,30,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,31,8,1980,,,0.0,0.0,,,,,,,
Jamalpur,1,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,2,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,3,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,4,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,5,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,6,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,7,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,8,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,9,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,10,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,11,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,12,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,13,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,14,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,15,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,16,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,17,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,18,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,19,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,20,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,21,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,22,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,23,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,24,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,25,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,26,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,27,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,28,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,29,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,30,9,1980,,,0.0,0.0,,,,,,,
Jamalpur,1,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,2,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,3,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,4,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,5,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,6,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,7,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,8,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,9,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,10,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,11,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,12,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,13,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,14,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,15,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,16,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,17,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,18,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,19,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,20,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,21,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,22,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,23,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,24,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,25,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,26,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,27,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,28,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,29,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,30,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,31,10,1980,,,0.0,0.0,,,,,,,
Jamalpur,1,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,2,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,3,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,4,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,5,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,6,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,7,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,8,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,9,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,10,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,11,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,12,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,13,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,14,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,15,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,16,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,17,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,18,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,19,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,20,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,21,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,22,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,23,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,24,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,25,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,26,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,27,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,28,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,29,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,30,11,1980,,,0.0,0.0,,,,,,,
Jamalpur,1,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,2,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,3,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,4,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,5,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,6,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,7,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,8,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,9,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,10,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,11,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,12,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,13,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,14,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,15,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,16,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,17,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,18,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,19,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,20,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,21,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,22,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,23,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,24,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,25,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,26,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,27,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,28,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,29,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,30,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,31,12,1980,,,0.0,0.0,,,,,,,
Jamalpur,1,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,2,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,3,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,4,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,5,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,6,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,7,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,8,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,9,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,10,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,11,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,12,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,13,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,14,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,15,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,16,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,17,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,18,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,19,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,20,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,21,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,22,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,23,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,24,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,25,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,26,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,27,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,28,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,29,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,30,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,31,1,1981,,,0.0,0.0,,,,,,,
Jamalpur,1,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,2,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,3,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,4,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,5,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,6,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,7,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,8,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,9,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,10,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,11,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,12,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,13,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,14,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,15,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,16,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,17,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,18,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,19,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,20,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,21,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,22,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,23,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,24,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,25,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,26,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,27,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,28,2,1981,,,0.0,0.0,,,,,,,
Jamalpur,1,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,2,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,3,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,4,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,5,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,6,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,7,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,8,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,9,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,10,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,11,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,12,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,13,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,14,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,15,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,16,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,17,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,18,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,19,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,20,3,1981,,,0.0,0.0,,,,,,,
Jamalpur,21,3,1981,,,0.0,0.0,,,,,,,
