district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Netrakona,20,8,2025,28.7,34.2,32.5,26.8,83.4,13.6,15.8,1005.5,6.0,119.9,25.5
Netrakona,21,8,2025,28.2,33.1,31.4,26.5,86.0,15.3,20.5,1004.9,4.0,91.8,25.6
Netrakona,22,8,2025,27.7,31.3,30.2,26.0,86.2,3.2,22.3,1002.7,4.0,77.2,25.1
Netrakona,23,8,2025,28.1,32.4,31.0,25.8,85.6,9.4,24.8,1002.7,5.0,129.0,25.3
Netrakona,24,8,2025,28.0,32.3,32.7,25.6,87.9,36.1,16.9,1004.4,6.0,104.8,25.7
Netrakona,25,8,2025,29.5,34.7,33.7,26.1,79.3,1.2,10.1,1004.4,7.0,200.7,25.3
Netrakona,26,8,2025,30.3,38.3,35.0,27.0,81.5,8.9,6.1,1004.4,8.0,221.9,26.6
Netrakona,27,8,2025,29.9,37.2,34.1,26.2,82.5,8.0,10.8,1004.4,8.0,233.8,26.4
Netrakona,28,8,2025,28.7,34.4,32.4,26.9,84.3,9.4,18.3,1005.5,6.0,154.2,25.7
Netrakona,29,8,2025,28.7,33.9,33.1,26.4,84.6,1.7,11.5,1006.8,6.0,138.9,25.8
Netrakona,30,8,2025,29.1,35.3,32.3,26.8,84.2,3.5,7.2,1007.2,5.0,159.0,26.0
Netrakona,31,8,2025,30.1,38.4,34.9,27.3,83.7,7.3,7.6,1004.8,8.0,211.3,26.9
Netrakona,1,9,2025,31.8,41.6,37.2,27.3,78.8,10.9,10.4,1000.7,9.0,270.6,27.3
Netrakona,2,9,2025,30.5,38.4,35.2,26.5,80.7,11.1,14.4,1003.1,9.0,247.1,26.6
Netrakona,3,9,2025,30.3,38.6,34.6,26.8,82.1,12.2,11.2,1004.4,9.0,241.6,26.8
Netrakona,4,9,2025,30.0,37.1,34.2,26.4,80.8,2.6,11.9,1005.8,8.0,227.1,26.2
Netrakona,5,9,2025,29.6,36.8,34.1,27.1,84.6,7.5,9.0,1006.2,7.0,186.1,26.5
Netrakona,6,9,2025,29.8,38.4,34.7,27.5,86.6,11.2,6.8,1006.7,7.0,191.6,27.2
Netrakona,7,9,2025,28.5,34.6,32.8,25.1,89.8,8.3,14.7,1006.4,5.0,150.8,26.6
Netrakona,8,9,2025,29.3,36.5,33.6,26.9,86.8,10.9,14.8,1005.8,6.0,171.8,26.7
Netrakona,9,9,2025,29.0,35.9,32.9,26.6,89.5,23.6,8.6,1006.2,7.0,145.6,27.0
Netrakona,10,9,2025,29.1,36.5,33.1,26.9,88.6,14.0,7.2,1005.5,7.0,161.4,26.9
Netrakona,11,9,2025,29.0,35.5,33.4,26.1,88.4,18.9,9.0,1005.7,5.0,116.5,26.7
Netrakona,12,9,2025,28.6,35.1,31.5,26.8,89.7,20.2,9.4,1007.1,4.0,89.0,26.6
Netrakona,13,9,2025,28.6,34.9,32.2,26.8,88.4,13.6,40.6,1008.1,4.0,110.1,26.4
Netrakona,14,9,2025,26.9,29.1,28.5,26.0,95.0,20.7,5.8,1008.5,2.0,43.4,26.0
Netrakona,15,9,2025,26.9,29.1,29.4,24.6,92.8,26.7,8.6,1007.5,3.0,58.2,25.6
Netrakona,16,9,2025,27.0,29.4,30.5,25.1,90.2,17.8,14.4,1007.9,4.0,94.1,25.2
Netrakona,17,9,2025,27.1,30.0,30.7,25.1,91.5,35.8,10.1,1007.6,5.0,104.0,25.7
Netrakona,18,9,2025,27.9,32.0,31.0,25.6,89.9,7.0,7.2,1007.0,4.0,115.7,26.0
Netrakona,19,9,2025,28.8,34.2,32.6,26.3,87.8,12.3,8.3,1006.5,7.0,192.3,26.4
Netrakona,20,9,2025,29.4,36.7,33.6,26.4,87.3,15.9,5.4,1004.8,7.0,187.0,26.9
Netrakona,21,9,2025,30.3,38.8,35.0,26.6,84.2,7.8,10.1,1003.0,8.0,235.1,27.2
Netrakona,22,9,2025,29.2,36.3,33.3,26.7,86.7,3.8,15.5,1004.0,7.0,179.8,26.7
Netrakona,23,9,2025,29.9,36.5,33.9,26.7,80.0,0.1,11.5,1003.8,7.0,191.2,25.9
Netrakona,24,9,2025,30.0,37.7,34.1,27.1,83.0,5.8,9.0,1002.2,7.0,207.8,26.6
Netrakona,25,9,2025,30.7,38.9,35.5,27.1,80.3,0.5,5.8,1001.6,8.0,240.6,26.6
Netrakona,26,9,2025,31.0,39.8,35.9,27.4,80.1,1.2,11.2,1004.8,8.0,221.8,26.9
Netrakona,27,9,2025,29.9,37.2,33.8,24.9,82.1,6.0,9.4,1008.5,8.0,221.0,26.4
Netrakona,28,9,2025,29.6,36.9,33.8,26.1,85.0,5.6,4.7,1007.3,7.0,203.1,26.7
Netrakona,29,9,2025,30.1,37.9,35.0,26.6,83.9,3.8,4.3,1004.7,8.0,211.1,26.9
Netrakona,30,9,2025,30.6,39.2,35.6,27.6,81.9,6.0,7.6,1002.0,8.0,225.0,26.9
Netrakona,1,10,2025,26.7,28.7,29.1,24.4,92.0,28.6,11.5,1005.1,2.0,52.0,25.2
Netrakona,2,10,2025,26.5,28.0,30.1,25.4,93.0,21.9,14.0,1009.7,5.0,101.1,25.3
Netrakona,3,10,2025,27.3,30.3,31.7,25.1,88.9,5.2,12.2,1011.1,6.0,159.0,25.2
Netrakona,4,10,2025,28.1,32.2,33.9,25.4,87.8,7.2,14.0,1010.2,7.0,149.4,25.8
Netrakona,5,10,2025,27.2,29.7,30.0,24.6,90.1,18.9,13.7,1009.4,6.0,118.0,25.4
Netrakona,6,10,2025,26.8,29.2,29.1,24.6,91.1,12.9,9.7,1009.3,5.0,79.8,25.2
Netrakona,7,10,2025,27.3,30.3,30.4,25.6,90.3,11.8,8.6,1009.3,6.0,163.5,25.5
Netrakona,8,10,2025,27.5,31.3,30.6,25.0,88.9,13.1,7.9,1009.9,6.0,164.2,25.4
Netrakona,9,10,2025,28.0,32.0,31.5,25.6,87.9,8.1,5.4,1010.0,7.0,177.1,25.7
Netrakona,10,10,2025,28.0,31.8,32.3,25.9,88.5,11.5,5.8,1009.2,7.0,172.7,25.8
Netrakona,11,10,2025,26.0,26.9,29.0,23.4,93.9,20.5,7.6,1009.3,4.0,67.2,24.9
Netrakona,12,10,2025,26.9,29.2,31.9,23.4,86.6,0.0,6.8,1009.7,7.0,202.2,24.3
Netrakona,13,10,2025,27.8,31.5,33.3,23.2,84.7,0.3,7.9,1010.0,7.0,206.1,24.7
Netrakona,14,10,2025,28.3,32.2,33.7,23.7,82.6,0.1,8.3,1008.9,7.0,208.8,24.8
Netrakona,15,10,2025,28.5,33.1,34.1,24.6,84.8,0.0,7.2,1008.3,7.0,205.5,25.5
Netrakona,16,10,2025,29.1,34.1,34.5,25.1,84.1,0.5,7.9,1009.0,7.0,207.3,25.9
Netrakona,17,10,2025,29.4,35.0,34.5,25.6,82.7,0.1,7.5,1010.6,7.0,207.4,25.9
Netrakona,18,10,2025,29.0,33.7,34.5,24.9,82.8,0.0,7.2,1010.2,8.0,219.3,25.5
Netrakona,19,10,2025,28.6,32.4,34.1,24.4,83.1,0.0,7.2,1009.7,8.0,220.4,25.1
Netrakona,20,10,2025,28.4,31.8,34.6,24.0,82.4,0.0,7.2,1009.9,8.0,223.7,24.7
Netrakona,21,10,2025,28.3,31.4,34.6,23.8,81.5,0.0,6.8,1010.7,8.0,220.1,24.5
Netrakona,22,10,2025,28.9,33.2,34.6,24.6,81.2,0.0,6.1,1010.7,8.0,209.5,25.1
Netrakona,23,10,2025,28.7,33.3,33.5,25.1,85.3,1.0,9.4,1010.5,7.0,196.9,25.8
Netrakona,24,10,2025,28.4,32.0,33.4,24.6,83.3,0.0,7.2,1010.6,7.0,192.3,25.0
Netrakona,25,10,2025,27.8,30.3,33.1,23.4,82.2,0.0,6.8,1010.7,7.0,211.9,24.1
Netrakona,26,10,2025,28.0,30.6,33.4,24.4,81.8,0.0,7.2,1011.2,8.0,209.4,24.3
Netrakona,27,10,2025,28.3,31.4,33.1,24.7,81.3,0.0,7.6,1011.9,7.0,202.8,24.4
Netrakona,28,10,2025,28.1,31.2,33.3,23.7,82.2,0.0,7.6,1011.6,7.0,198.5,24.5
Netrakona,29,10,2025,27.5,30.4,31.7,24.6,85.6,0.9,6.1,1011.3,6.0,166.9,24.7
Netrakona,30,10,2025,27.6,30.7,32.3,23.7,86.3,4.4,9.4,1011.6,5.0,128.1,24.9
Netrakona,31,10,2025,27.9,31.9,32.6,24.6,86.9,12.6,5.4,1010.5,6.0,151.5,25.3
Netrakona,1,11,2025,26.2,27.1,28.3,24.2,93.6,8.4,9.4,1009.2,3.0,82.5,25.0
Netrakona,2,11,2025,25.9,26.7,28.5,24.1,90.1,3.9,8.6,1008.3,6.0,127.7,24.1
Netrakona,3,11,2025,26.1,27.6,30.6,23.2,86.9,1.2,8.3,1007.8,6.0,164.6,23.6
Netrakona,4,11,2025,26.9,29.9,31.9,22.1,85.1,0.0,6.8,1006.8,7.0,190.4,24.0
Netrakona,5,11,2025,26.7,28.2,30.3,25.1,89.7,11.8,10.8,1006.1,6.0,124.9,24.8
Netrakona,6,11,2025,27.0,29.2,31.1,24.1,86.7,3.4,6.5,1008.5,5.0,139.8,24.4
Netrakona,7,11,2025,26.7,28.7,32.0,22.7,84.9,0.0,7.9,1010.8,7.0,180.5,23.7
Netrakona,8,11,2025,25.9,27.3,32.0,21.6,81.1,0.0,11.2,1011.0,7.0,201.1,22.2
Netrakona,9,11,2025,25.3,26.3,31.8,20.1,82.8,0.0,9.0,1010.2,7.0,196.8,21.9
Netrakona,10,11,2025,25.1,25.6,31.3,21.1,83.5,0.1,6.8,1011.0,7.0,177.4,21.8
Netrakona,11,11,2025,24.3,24.7,30.0,19.8,79.0,0.0,9.4,1011.6,7.0,181.4,20.1
Netrakona,12,11,2025,23.0,23.3,30.0,17.7,76.4,0.0,7.9,1013.1,7.0,195.8,18.3
Netrakona,13,11,2025,22.8,23.0,29.5,18.1,78.8,0.0,7.6,1014.5,7.0,190.1,18.6
Netrakona,14,11,2025,22.9,23.1,29.4,17.5,81.2,0.0,6.8,1014.4,7.0,183.0,19.1
Netrakona,15,11,2025,22.6,22.7,29.4,17.6,78.8,0.0,6.1,1015.5,7.0,182.2,18.2
Netrakona,16,11,2025,22.6,22.7,29.4,18.0,78.5,0.0,6.8,1016.3,7.0,193.0,18.2
Netrakona,17,11,2025,23.0,23.0,30.4,17.7,76.3,0.0,7.9,1015.8,7.0,194.0,17.9
Netrakona,18,11,2025,22.8,22.8,30.4,17.3,74.2,0.0,7.9,1014.5,7.0,194.1,17.3
Netrakona,19,11,2025,22.5,22.4,28.7,17.0,62.1,0.0,10.8,1014.5,7.0,205.0,14.2
Netrakona,20,11,2025,22.1,22.0,28.3,17.5,54.4,0.0,9.0,1015.3,8.0,205.8,11.9
