district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Narail,19,2,2025,23.8,24.1,28.9,19.8,81.1,0.1,7.6,1012.5,7.0,189.3,20.0
Narail,20,2,2025,22.3,22.5,27.4,18.2,88.2,6.9,9.5,1014.0,7.0,175.3,20.1
Narail,21,2,2025,23.1,23.7,30.4,17.5,80.6,0.0,8.3,1014.1,8.0,219.9,19.2
Narail,22,2,2025,23.8,24.2,30.4,19.0,81.2,0.4,6.8,1014.4,8.0,215.1,20.1
Narail,23,2,2025,23.7,23.8,30.1,19.4,77.8,1.3,10.1,1015.5,7.0,191.6,19.2
Narail,24,2,2025,23.7,24.0,31.0,18.7,75.4,0.0,9.0,1016.6,8.0,213.1,18.6
Narail,25,2,2025,23.7,23.8,31.4,17.4,73.1,0.0,8.6,1017.6,7.0,191.6,18.0
Narail,26,2,2025,23.3,23.3,30.6,17.4,70.2,0.0,11.2,1017.6,9.0,249.2,16.8
Narail,27,2,2025,23.2,23.2,30.5,16.6,70.2,0.0,11.9,1015.1,9.0,227.6,16.7
Narail,28,2,2025,24.4,24.9,31.4,19.0,74.6,0.1,9.4,1013.8,8.0,229.2,19.1
Narail,1,3,2025,26.0,27.1,33.4,19.5,73.5,0.0,12.2,1011.3,9.0,240.5,20.4
Narail,2,3,2025,27.0,27.8,33.1,22.2,72.0,0.0,18.6,1008.3,9.0,245.1,21.0
Narail,3,3,2025,26.5,26.4,33.3,22.3,65.0,0.0,8.6,1009.6,7.0,209.9,18.3
Narail,4,3,2025,25.2,24.9,32.7,19.4,61.8,0.0,12.6,1010.1,9.0,262.9,16.1
Narail,5,3,2025,24.8,24.7,31.9,19.4,59.1,0.0,12.2,1009.1,9.0,254.6,15.4
Narail,6,3,2025,23.0,22.8,29.8,17.4,55.3,0.0,10.4,1011.2,9.0,268.6,12.6
Narail,7,3,2025,22.5,22.3,30.9,14.8,58.2,0.0,11.2,1009.7,9.0,270.8,12.7
Narail,8,3,2025,23.8,24.1,31.6,15.4,69.1,0.0,13.3,1009.1,9.0,245.8,17.1
Narail,9,3,2025,25.3,26.1,32.3,19.5,76.7,0.0,8.6,1012.7,9.0,226.8,20.4
Narail,10,3,2025,26.1,26.9,34.3,20.1,72.9,0.0,8.3,1014.5,9.0,245.4,20.2
Narail,11,3,2025,26.5,26.7,34.3,20.7,65.3,0.0,16.6,1012.4,9.0,262.4,18.5
Narail,12,3,2025,26.9,27.4,35.2,19.2,63.2,0.0,13.0,1008.8,9.0,246.9,18.6
Narail,13,3,2025,28.4,30.3,35.0,22.8,71.9,0.0,15.5,1006.8,9.0,253.7,22.1
Narail,14,3,2025,28.9,32.4,34.8,24.9,77.5,0.1,18.0,1008.1,9.0,255.5,24.2
Narail,15,3,2025,29.2,33.1,34.4,25.4,77.3,0.1,14.0,1009.7,9.0,239.9,24.5
Narail,16,3,2025,29.5,33.0,36.2,25.5,75.3,9.1,14.8,1009.2,9.0,261.0,24.2
Narail,17,3,2025,28.1,30.3,34.7,24.1,75.4,2.4,13.0,1008.7,8.0,232.3,23.0
Narail,18,3,2025,28.0,28.3,34.4,23.9,65.8,0.0,10.8,1009.6,9.0,271.0,19.8
Narail,19,3,2025,27.6,28.7,34.7,21.3,65.5,0.0,10.1,1012.5,9.0,272.6,19.7
Narail,20,3,2025,26.8,28.4,31.2,24.1,78.5,0.1,14.0,1014.1,8.0,220.2,22.6
Narail,21,3,2025,25.5,25.8,30.2,22.8,69.7,0.2,16.9,1015.5,8.0,214.8,19.3
Narail,22,3,2025,23.6,23.6,27.3,20.8,74.5,3.8,10.8,1015.2,4.0,124.1,18.6
Narail,23,3,2025,24.5,24.9,30.9,19.3,73.4,0.0,8.3,1014.8,8.0,246.0,19.0
Narail,24,3,2025,25.2,25.5,32.6,19.0,68.9,0.0,10.8,1013.4,9.0,264.0,18.3
Narail,25,3,2025,25.9,26.1,34.0,19.2,64.7,0.0,10.4,1009.3,9.0,283.0,17.8
Narail,26,3,2025,27.5,28.5,35.5,19.8,65.6,0.0,9.7,1006.8,9.0,249.4,19.6
Narail,27,3,2025,28.8,30.7,36.5,23.4,69.6,0.0,12.2,1004.6,9.0,263.5,21.9
Narail,28,3,2025,29.9,31.5,39.4,22.2,62.8,0.0,15.8,1003.8,10.0,288.5,20.8
Narail,29,3,2025,30.1,31.8,38.4,24.9,64.5,0.0,13.0,1005.4,10.0,292.4,21.4
Narail,30,3,2025,30.0,34.0,35.6,26.1,73.4,0.0,11.2,1008.7,9.0,244.7,24.2
Narail,31,3,2025,29.8,33.7,35.0,25.5,73.3,0.0,14.4,1008.7,9.0,271.1,24.1
Narail,1,4,2025,29.7,33.4,35.1,24.7,74.0,0.0,15.8,1008.6,9.0,253.8,24.1
Narail,2,4,2025,29.5,33.8,34.7,25.1,75.8,0.0,12.6,1009.7,9.0,261.5,24.4
Narail,3,4,2025,29.9,33.4,36.0,24.7,70.8,0.0,11.9,1010.7,9.0,277.8,23.5
Narail,4,4,2025,29.4,32.6,34.7,25.5,72.1,0.7,10.8,1009.8,8.0,193.5,23.4
Narail,5,4,2025,30.1,33.2,37.3,25.0,69.4,1.4,13.3,1008.0,9.0,271.5,23.2
Narail,6,4,2025,29.8,33.6,35.9,25.4,74.1,2.5,15.8,1007.9,9.0,263.7,24.2
Narail,7,4,2025,29.3,32.1,35.2,24.5,70.1,0.3,11.5,1010.5,9.0,271.6,22.8
Narail,8,4,2025,29.3,32.4,35.4,24.5,73.8,0.1,12.6,1013.1,9.0,256.9,23.6
Narail,9,4,2025,29.3,31.9,34.6,24.1,69.9,0.1,9.7,1011.0,9.0,260.0,22.7
Narail,10,4,2025,29.1,31.2,34.5,23.8,68.6,0.2,12.6,1007.1,9.0,259.4,22.1
Narail,11,4,2025,27.5,30.1,33.3,21.3,73.7,0.7,10.8,1005.4,8.0,232.3,22.1
Narail,12,4,2025,29.6,33.2,35.0,24.8,73.9,0.7,9.0,1006.4,9.0,257.2,24.0
Narail,13,4,2025,29.1,32.0,34.6,24.5,72.1,0.6,11.2,1008.3,8.0,251.6,23.2
Narail,14,4,2025,29.0,31.7,35.3,24.6,72.0,1.0,6.5,1008.8,9.0,260.6,23.1
Narail,15,4,2025,28.0,30.6,34.1,22.0,72.8,7.1,13.1,1009.7,9.0,263.3,22.4
Narail,16,4,2025,27.8,30.1,33.1,24.1,77.2,6.9,14.0,1009.1,9.0,251.4,23.3
Narail,17,4,2025,26.1,27.7,32.6,23.0,83.7,9.6,11.6,1008.1,7.0,197.4,23.0
Narail,18,4,2025,24.7,25.6,30.9,21.8,88.5,38.4,8.6,1007.4,7.0,134.5,22.6
Narail,19,4,2025,27.2,30.1,31.8,22.9,83.6,6.4,9.4,1006.2,8.0,201.7,24.0
Narail,20,4,2025,29.3,34.7,35.1,24.8,80.6,3.5,13.0,1005.9,7.0,182.6,25.4
Narail,21,4,2025,30.0,37.5,33.8,27.5,81.6,10.4,15.5,1007.5,7.0,185.0,26.4
Narail,22,4,2025,30.6,38.5,35.3,27.3,78.8,0.0,20.9,1007.1,6.0,202.2,26.4
Narail,23,4,2025,31.7,40.6,38.1,28.4,76.0,0.0,23.4,1004.6,10.0,272.0,26.6
Narail,24,4,2025,31.3,40.2,35.7,28.1,77.6,0.0,24.5,1004.4,9.0,252.3,26.7
Narail,25,4,2025,31.3,40.6,36.2,28.2,78.5,0.0,20.5,1005.2,9.0,251.4,26.9
Narail,26,4,2025,31.2,39.0,36.0,27.4,76.0,0.0,21.6,1005.8,9.0,289.2,26.2
Narail,27,4,2025,30.3,35.1,35.7,26.1,69.9,0.3,18.4,1007.7,9.0,265.0,24.0
Narail,28,4,2025,27.8,31.5,34.0,22.9,80.8,19.1,12.2,1007.7,7.0,182.7,24.1
Narail,29,4,2025,26.5,27.9,32.9,21.3,76.7,23.2,11.3,1008.2,9.0,214.1,21.7
Narail,30,4,2025,26.8,28.6,30.5,23.4,80.4,3.1,8.3,1008.9,8.0,234.7,23.0
Narail,1,5,2025,27.7,29.5,35.2,22.3,73.9,2.0,13.3,1010.0,9.0,276.3,22.0
Narail,2,5,2025,27.1,29.4,33.7,21.7,76.4,0.5,7.2,1009.0,9.0,265.8,22.3
Narail,3,5,2025,28.6,31.3,33.7,24.1,75.4,0.5,9.7,1007.1,8.0,265.4,23.4
Narail,4,5,2025,27.9,30.3,32.4,23.7,79.5,14.3,13.0,1006.4,8.0,219.9,23.8
Narail,5,5,2025,29.3,33.2,34.8,24.8,75.7,0.5,7.9,1006.5,8.0,274.0,24.2
Narail,6,5,2025,28.1,31.5,33.1,25.3,82.7,8.7,9.0,1006.9,9.0,232.3,24.7
Narail,7,5,2025,29.6,34.1,35.4,23.7,75.3,0.4,10.8,1005.5,9.0,281.9,24.3
Narail,8,5,2025,31.0,37.1,36.5,26.2,72.9,0.1,11.9,1005.5,9.0,283.8,25.2
Narail,9,5,2025,31.7,38.9,39.0,26.7,71.2,0.0,10.4,1005.8,9.0,289.7,25.5
Narail,10,5,2025,32.6,40.1,39.4,26.7,67.7,0.9,11.5,1005.2,9.0,283.5,25.4
Narail,11,5,2025,32.8,40.1,39.7,28.0,66.9,1.2,12.6,1003.7,9.0,287.6,25.2
Narail,12,5,2025,30.2,36.3,37.0,27.0,76.0,7.8,12.6,1003.2,9.0,248.3,25.2
Narail,13,5,2025,31.2,38.4,37.3,26.6,74.1,5.9,14.8,1003.5,9.0,246.6,25.8
Narail,14,5,2025,31.9,40.7,37.8,28.1,74.4,0.2,20.9,1004.5,8.0,235.6,26.5
Narail,15,5,2025,29.9,37.1,35.3,27.0,81.7,16.9,16.2,1005.3,7.0,181.4,26.3
Narail,16,5,2025,30.7,37.7,36.5,26.2,76.6,0.8,14.0,1005.1,8.0,239.2,25.9
Narail,17,5,2025,29.9,35.7,34.8,26.1,78.2,0.7,15.1,1005.7,9.0,257.5,25.5
Narail,18,5,2025,28.4,32.5,33.1,24.1,81.8,4.5,15.5,1006.7,8.0,235.9,24.8
Narail,19,5,2025,29.2,34.4,33.6,25.7,81.8,2.6,12.2,1006.1,8.0,236.4,25.6
Narail,20,5,2025,29.0,34.4,34.2,25.9,84.3,13.8,15.5,1004.2,7.0,212.2,26.0
Narail,21,5,2025,30.1,36.9,35.4,26.4,80.9,1.8,16.9,1004.9,8.0,240.3,26.2
Narail,22,5,2025,28.6,33.4,32.9,25.1,83.8,2.1,11.2,1004.8,8.0,177.1,25.5
Narail,23,5,2025,28.8,34.5,32.0,26.7,86.2,1.4,9.0,1002.8,4.0,116.7,26.1
Narail,24,5,2025,28.6,34.2,32.1,26.0,86.2,10.1,12.2,1002.9,6.0,154.0,26.0
Narail,25,5,2025,28.8,35.8,32.9,27.1,88.4,12.5,12.2,1003.6,4.0,81.9,26.7
Narail,26,5,2025,28.7,35.0,32.4,26.5,88.3,27.3,14.4,1002.8,8.0,159.6,26.5
Narail,27,5,2025,30.0,36.3,34.8,25.7,81.4,7.1,15.1,999.4,7.0,209.5,26.2
Narail,28,5,2025,29.1,36.0,31.3,27.2,85.4,4.2,22.0,996.7,6.0,159.4,26.4
Narail,29,5,2025,27.3,31.3,28.1,26.2,93.8,31.2,22.3,991.4,2.0,37.0,26.2
Narail,30,5,2025,27.9,32.1,30.9,25.5,90.6,13.7,29.2,993.8,4.0,96.0,26.2
Narail,31,5,2025,29.9,38.9,34.0,26.1,87.4,7.1,18.4,999.2,6.0,167.3,27.5
Narail,1,6,2025,30.0,38.8,34.9,26.9,85.5,33.0,14.8,999.2,6.0,139.0,27.2
Narail,2,6,2025,29.9,37.5,35.5,26.7,84.0,4.0,10.8,999.2,8.0,219.0,26.7
Narail,3,6,2025,29.3,34.7,36.0,25.1,81.6,7.2,15.8,1001.2,9.0,277.3,25.6
Narail,4,6,2025,27.8,32.2,31.1,24.4,87.4,30.0,9.4,1004.1,6.0,166.0,25.4
Narail,5,6,2025,28.5,34.0,32.6,25.8,87.4,43.8,8.6,1005.9,7.0,151.1,26.1
Narail,6,6,2025,29.6,36.7,33.3,26.7,83.2,3.1,10.4,1006.1,7.0,210.3,26.3
Narail,7,6,2025,30.2,37.4,35.8,26.6,80.8,1.3,7.9,1005.2,8.0,238.1,26.3
Narail,8,6,2025,31.2,39.1,35.7,26.9,76.5,0.1,7.2,1003.5,9.0,272.8,26.3
Narail,9,6,2025,31.6,40.5,35.9,27.7,76.6,0.6,7.3,1001.9,9.0,268.3,26.7
Narail,10,6,2025,31.4,40.7,35.7,28.4,78.4,0.2,9.4,1001.4,8.0,257.4,27.0
Narail,11,6,2025,30.7,38.7,35.0,27.2,79.0,4.4,10.8,1002.1,7.0,168.1,26.4
Narail,12,6,2025,30.8,39.7,35.6,27.5,80.9,1.7,9.0,1002.4,7.0,231.5,27.0
Narail,13,6,2025,31.6,41.1,36.3,28.0,78.2,0.5,7.9,1002.3,9.0,270.2,27.1
Narail,14,6,2025,31.6,41.2,35.8,28.4,77.9,0.5,9.7,1001.2,8.0,252.5,27.0
Narail,15,6,2025,29.6,38.1,32.0,27.8,87.2,13.6,13.0,1000.7,7.0,165.0,27.2
Narail,16,6,2025,29.7,37.5,33.7,27.3,85.3,14.9,14.0,999.2,6.0,153.4,26.8
Narail,17,6,2025,27.6,32.5,28.9,26.3,92.8,8.4,18.4,997.4,3.0,62.2,26.3
Narail,18,6,2025,27.4,31.7,29.0,26.2,93.5,23.7,21.6,996.9,3.0,69.8,26.3
Narail,19,6,2025,27.8,32.1,30.6,26.0,85.8,10.6,26.6,998.6,6.0,157.8,25.2
Narail,20,6,2025,28.1,33.8,30.8,26.2,90.9,21.7,15.8,1000.6,5.0,126.4,26.4
Narail,21,6,2025,29.7,38.2,32.9,27.5,86.9,4.6,9.4,1001.0,7.0,187.0,27.2
Narail,22,6,2025,29.5,37.7,32.5,27.6,87.2,22.3,14.0,1000.4,7.0,136.6,27.1
Narail,23,6,2025,29.8,37.4,34.4,26.9,83.3,10.5,12.6,998.8,6.0,160.5,26.6
Narail,24,6,2025,29.8,37.3,33.5,27.5,83.1,9.8,18.0,997.8,7.0,205.0,26.5
Narail,25,6,2025,29.6,37.2,32.6,27.4,84.9,9.9,20.5,999.8,7.0,170.0,26.7
Narail,26,6,2025,29.2,36.5,31.7,27.5,86.1,19.5,24.8,1001.6,6.0,166.7,26.6
Narail,27,6,2025,28.8,35.2,31.6,26.6,87.2,8.5,19.8,1001.2,7.0,190.6,26.4
Narail,28,6,2025,28.5,34.6,30.6,26.9,88.6,5.9,13.7,998.5,5.0,131.5,26.3
Narail,29,6,2025,29.3,35.9,32.5,26.5,84.5,1.8,17.6,996.0,7.0,195.9,26.3
Narail,30,6,2025,29.0,35.8,32.2,26.9,87.0,13.8,24.5,996.3,6.0,181.5,26.5
Narail,1,7,2025,29.1,36.3,32.5,27.0,87.0,9.2,16.2,998.3,6.0,163.9,26.7
Narail,2,7,2025,29.1,36.3,32.2,27.0,86.4,2.6,16.2,999.1,6.0,187.8,26.6
Narail,3,7,2025,29.1,36.4,32.5,27.0,87.1,12.9,16.2,999.8,7.0,194.3,26.7
Narail,4,7,2025,28.0,33.6,30.2,26.7,92.3,20.4,9.4,999.8,5.0,96.9,26.6
Narail,5,7,2025,28.2,33.7,31.1,26.2,89.8,19.3,11.5,998.4,7.0,148.2,26.4
Narail,6,7,2025,28.3,34.2,30.6,26.7,89.2,11.1,15.1,997.1,6.0,140.8,26.3
Narail,7,7,2025,27.7,32.2,30.0,26.5,92.2,20.0,18.0,996.6,4.0,105.0,26.3
Narail,8,7,2025,27.0,29.7,29.7,26.0,94.0,42.0,14.4,997.5,6.0,96.4,25.9
Narail,9,7,2025,26.6,28.3,29.3,23.5,93.8,27.7,15.1,999.9,6.0,105.6,25.6
Narail,10,7,2025,27.0,30.2,28.7,25.6,92.8,7.0,16.2,1001.3,6.0,98.3,25.8
Narail,11,7,2025,28.9,34.9,32.1,26.2,87.3,6.6,16.6,1000.7,7.0,177.4,26.5
Narail,12,7,2025,30.7,39.7,34.9,27.6,82.2,6.0,10.8,1000.9,9.0,262.9,27.1
Narail,13,7,2025,29.5,37.4,35.0,27.2,87.7,14.7,11.5,1000.7,8.0,181.7,27.1
Narail,14,7,2025,27.1,30.6,27.8,26.4,94.0,29.5,28.8,999.4,1.0,34.2,26.0
Narail,15,7,2025,27.6,32.6,30.7,26.4,92.2,19.5,20.9,1001.1,4.0,84.9,26.2
Narail,16,7,2025,28.5,34.9,31.2,26.7,89.8,9.2,14.4,1003.3,7.0,137.9,26.6
Narail,17,7,2025,29.2,36.7,32.1,27.1,87.9,7.2,12.2,1004.6,7.0,156.3,26.9
Narail,18,7,2025,30.0,38.1,33.6,27.6,84.2,1.6,11.5,1003.3,8.0,229.1,26.9
Narail,19,7,2025,30.5,39.1,34.8,27.5,81.7,1.6,11.2,999.8,8.0,229.3,26.9
Narail,20,7,2025,30.3,39.2,33.4,28.2,84.1,2.7,9.7,999.7,6.0,185.2,27.2
Narail,21,7,2025,30.4,39.5,33.9,27.6,84.2,5.6,8.3,1000.5,8.0,212.9,27.3
Narail,22,7,2025,30.8,40.3,34.0,27.9,82.1,5.0,9.7,999.3,8.0,221.9,27.2
Narail,23,7,2025,31.7,42.6,35.7,27.7,80.3,2.0,5.8,996.0,8.0,234.8,27.7
Narail,24,7,2025,29.6,38.1,32.0,26.9,87.5,10.5,11.9,993.5,6.0,144.6,27.2
Narail,25,7,2025,28.9,36.0,31.9,27.4,87.9,7.4,27.4,992.3,7.0,167.8,26.7
Narail,26,7,2025,28.8,35.7,32.1,26.6,89.8,7.7,19.1,997.7,6.0,145.2,26.9
Narail,27,7,2025,29.6,37.9,33.3,27.4,87.5,9.2,11.5,998.5,6.0,155.0,27.2
Narail,28,7,2025,28.2,34.8,30.4,27.0,93.1,31.2,9.7,998.7,3.0,83.1,27.0
Narail,29,7,2025,27.7,33.0,28.9,26.4,93.7,18.8,13.0,999.2,3.0,68.7,26.6
Narail,30,7,2025,28.3,33.6,31.1,26.5,89.5,9.6,17.6,1000.2,7.0,159.7,26.3
Narail,31,7,2025,27.6,32.2,29.9,26.5,93.3,9.1,14.0,1000.1,3.0,85.7,26.4
Narail,1,8,2025,28.4,35.1,31.3,26.7,91.8,73.1,13.3,1000.5,6.0,89.9,26.9
Narail,2,8,2025,29.4,37.6,33.3,27.2,88.7,11.0,14.8,1001.8,6.0,151.2,27.2
Narail,3,8,2025,30.2,39.2,33.1,28.4,85.0,2.8,19.1,1004.5,7.0,199.2,27.3
Narail,4,8,2025,28.8,35.8,31.4,25.9,89.7,13.2,13.3,1005.7,5.0,133.2,26.9
Narail,5,8,2025,28.6,35.1,32.4,26.6,89.7,22.1,14.4,1005.7,6.0,137.6,26.7
Narail,6,8,2025,28.2,33.1,31.3,25.4,88.5,5.7,12.2,1004.3,5.0,115.9,26.1
Narail,7,8,2025,28.1,33.6,30.9,26.3,91.3,23.4,9.7,1003.2,4.0,107.3,26.5
Narail,8,8,2025,27.1,29.8,29.4,25.5,90.7,37.4,13.3,1006.0,5.0,107.1,25.5
Narail,9,8,2025,28.5,33.5,32.8,25.9,87.8,11.2,15.1,1007.5,8.0,175.1,26.1
Narail,10,8,2025,30.0,37.8,34.2,27.3,82.9,8.3,15.5,1005.8,8.0,220.8,26.6
Narail,11,8,2025,29.9,37.9,33.5,26.8,83.8,13.7,13.3,1004.0,6.0,173.4,26.7
Narail,12,8,2025,30.7,39.6,34.3,27.7,81.5,1.5,11.5,1002.2,8.0,237.7,27.0
Narail,13,8,2025,29.0,36.8,30.5,28.1,89.3,7.2,12.6,1004.0,5.0,131.3,27.1
Narail,14,8,2025,28.8,35.3,31.5,26.8,87.5,7.3,16.2,1004.7,7.0,170.7,26.4
Narail,15,8,2025,29.4,36.5,33.1,27.0,84.5,4.5,13.0,1002.8,8.0,208.4,26.4
Narail,16,8,2025,30.0,37.6,34.0,27.0,82.9,1.6,11.2,1001.5,8.0,236.9,26.6
Narail,17,8,2025,29.5,37.4,33.1,27.1,86.5,5.6,12.6,1002.7,5.0,138.8,26.9
Narail,18,8,2025,29.6,36.8,33.1,27.4,82.8,3.8,19.8,1004.3,8.0,210.9,26.3
Narail,19,8,2025,28.8,35.1,31.7,27.2,85.3,4.0,22.3,1003.9,7.0,192.2,26.1
Narail,20,8,2025,28.2,33.2,30.6,26.5,88.0,9.2,20.5,1004.1,5.0,151.5,26.0
Narail,21,8,2025,27.8,32.3,30.2,26.4,90.2,31.1,15.8,1003.8,6.0,123.3,26.0
Narail,22,8,2025,27.7,31.9,31.8,25.8,90.5,6.7,13.7,1001.0,4.0,106.6,26.0
Narail,23,8,2025,27.4,31.0,29.5,26.4,91.8,12.8,13.0,1000.4,2.0,66.6,25.9
Narail,24,8,2025,28.2,32.7,30.9,26.2,87.1,5.5,16.9,1003.2,5.0,149.5,25.8
Narail,25,8,2025,29.1,34.8,33.1,26.2,83.5,2.3,10.4,1003.7,8.0,227.0,25.9
Narail,26,8,2025,29.7,36.4,34.1,26.5,81.9,0.9,11.2,1004.2,7.0,232.0,26.1
Narail,27,8,2025,29.4,35.8,32.7,26.9,82.1,2.0,18.0,1003.7,7.0,218.9,25.9
Narail,28,8,2025,28.7,34.8,30.7,27.0,85.4,5.5,16.9,1004.5,7.0,153.8,26.0
Narail,29,8,2025,28.5,34.5,31.1,26.9,87.5,4.5,15.8,1005.9,5.0,164.7,26.2
Narail,30,8,2025,28.7,34.7,31.4,26.5,87.7,3.5,12.2,1006.6,7.0,173.5,26.4
Narail,31,8,2025,29.9,37.3,32.9,26.9,82.6,2.2,7.2,1004.7,7.0,203.6,26.5
Narail,1,9,2025,31.0,40.3,35.3,27.5,80.9,11.6,15.5,1000.6,8.0,240.4,27.1
Narail,2,9,2025,29.0,35.0,32.7,26.7,84.3,16.8,20.2,1002.0,7.0,194.3,26.0
Narail,3,9,2025,28.9,34.6,32.0,27.1,83.2,4.8,27.4,1003.4,7.0,210.4,25.7
Narail,4,9,2025,29.2,36.0,32.2,27.0,85.0,5.4,18.0,1004.9,8.0,205.9,26.3
