district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Narayanganj,4,3,2025,26.4,25.8,31.6,20.9,36.7,0.0,13.0,1009.5,9.0,259.2,9.7
Narayanganj,5,3,2025,26.1,25.5,30.6,22.0,35.7,0.0,16.6,1008.7,8.0,249.2,9.0
Narayanganj,6,3,2025,24.6,24.2,30.2,17.4,39.4,0.0,14.8,1010.8,9.0,263.5,9.0
Narayanganj,7,3,2025,23.8,23.4,29.2,18.0,41.3,0.0,14.8,1009.2,9.0,268.3,8.9
Narayanganj,8,3,2025,25.6,25.2,32.0,19.5,45.4,0.0,16.6,1008.8,9.0,257.9,12.3
Narayanganj,9,3,2025,26.7,26.8,32.4,22.0,61.0,0.0,9.4,1012.5,9.0,238.3,17.7
Narayanganj,10,3,2025,27.4,27.5,33.0,22.7,56.3,0.0,9.4,1014.5,9.0,259.6,17.3
Narayanganj,11,3,2025,27.9,27.4,33.4,23.2,47.5,0.0,18.4,1012.1,9.0,238.9,14.6
Narayanganj,12,3,2025,28.0,27.8,33.6,23.0,44.3,0.0,13.0,1008.2,8.0,237.3,14.1
Narayanganj,13,3,2025,28.5,30.0,34.0,24.0,67.3,0.0,18.4,1006.5,8.0,246.5,21.2
Narayanganj,14,3,2025,28.8,31.1,33.4,25.9,69.5,0.0,16.6,1008.2,9.0,234.0,22.3
Narayanganj,15,3,2025,29.4,32.3,34.2,26.0,68.8,0.0,18.4,1009.6,8.0,231.6,22.7
Narayanganj,16,3,2025,29.8,31.9,35.2,26.0,65.6,6.0,13.0,1008.9,9.0,244.9,21.9
Narayanganj,17,3,2025,28.8,29.8,35.0,26.0,60.1,2.9,18.4,1008.1,8.0,214.7,19.2
Narayanganj,18,3,2025,28.9,28.4,33.4,25.0,46.9,0.0,16.6,1009.2,9.0,264.3,13.8
Narayanganj,19,3,2025,29.0,28.3,34.4,22.9,41.3,0.0,13.0,1012.3,9.0,274.2,13.0
Narayanganj,20,3,2025,26.9,28.3,29.2,25.0,76.6,0.0,14.8,1013.6,9.0,223.8,22.3
Narayanganj,21,3,2025,26.0,26.2,29.0,24.0,64.9,0.1,18.4,1015.0,7.0,173.7,18.6
Narayanganj,22,3,2025,24.1,24.1,26.0,22.4,69.5,0.7,13.0,1014.7,4.0,110.1,18.2
Narayanganj,23,3,2025,25.5,25.2,30.6,20.1,54.5,0.0,14.8,1014.6,9.0,253.7,14.6
Narayanganj,24,3,2025,26.6,26.0,32.4,21.4,47.2,0.0,16.6,1012.8,9.0,271.6,13.0
Narayanganj,25,3,2025,26.9,26.6,32.6,21.0,46.4,0.0,14.8,1008.4,9.0,285.0,13.8
Narayanganj,26,3,2025,28.5,28.2,34.1,21.9,46.7,0.0,11.2,1006.6,9.0,273.6,14.7
Narayanganj,27,3,2025,30.0,31.3,35.4,25.1,54.4,0.0,14.8,1004.5,8.0,240.7,19.4
Narayanganj,28,3,2025,30.6,32.0,37.7,24.9,59.7,0.0,18.4,1003.7,9.0,282.6,20.4
Narayanganj,29,3,2025,31.0,32.2,37.2,26.1,53.5,0.0,16.6,1005.1,9.0,286.2,19.0
Narayanganj,30,3,2025,30.7,32.4,36.1,27.1,50.6,0.0,14.8,1008.5,9.0,260.5,18.8
Narayanganj,31,3,2025,30.4,32.5,35.1,26.7,57.7,0.1,14.8,1008.6,9.0,267.1,20.6
Narayanganj,1,4,2025,29.7,31.6,34.1,26.1,59.2,0.2,14.8,1008.4,8.0,230.6,20.6
Narayanganj,2,4,2025,29.7,31.3,33.7,26.1,57.9,0.1,14.8,1009.8,8.0,233.9,20.0
Narayanganj,3,4,2025,30.9,32.6,36.1,26.1,54.2,0.1,16.6,1010.4,9.0,272.2,20.0
Narayanganj,4,4,2025,30.0,31.5,34.4,23.5,55.0,0.8,11.2,1009.6,7.0,194.1,19.6
Narayanganj,5,4,2025,29.5,30.9,35.7,21.1,56.5,0.4,55.4,1007.9,9.0,261.4,19.4
Narayanganj,6,4,2025,30.0,32.9,35.2,26.1,62.1,1.0,18.4,1007.9,9.0,262.5,21.7
Narayanganj,7,4,2025,28.3,28.8,34.7,23.0,56.8,0.0,22.3,1010.8,9.0,274.6,18.3
Narayanganj,8,4,2025,29.8,32.2,33.2,26.1,60.4,0.0,18.4,1013.2,9.0,257.4,21.1
Narayanganj,9,4,2025,29.8,31.6,34.7,25.8,58.4,0.1,11.2,1011.0,8.0,256.0,20.3
Narayanganj,10,4,2025,28.7,29.7,35.4,24.1,57.8,0.2,22.4,1006.8,8.0,249.9,19.2
Narayanganj,11,4,2025,27.9,28.9,33.7,23.1,62.6,1.5,16.6,1005.3,9.0,244.4,19.7
Narayanganj,12,4,2025,29.6,32.1,34.1,26.1,63.0,1.5,14.8,1006.4,8.0,238.8,21.5
Narayanganj,13,4,2025,29.5,30.9,34.4,26.1,58.6,0.5,20.5,1008.5,9.0,264.3,20.1
Narayanganj,14,4,2025,30.4,32.1,35.1,26.1,55.8,0.3,14.8,1008.6,9.0,275.6,20.2
Narayanganj,15,4,2025,29.1,30.7,34.2,24.1,60.5,3.3,24.1,1009.3,9.0,252.3,20.3
Narayanganj,16,4,2025,27.4,28.9,34.1,22.9,70.3,12.0,24.1,1009.0,9.0,237.4,21.2
Narayanganj,17,4,2025,24.5,24.8,29.1,22.4,79.0,8.6,18.4,1008.5,7.0,196.9,20.6
Narayanganj,18,4,2025,26.8,27.9,32.1,23.2,69.1,33.4,18.4,1007.4,7.0,103.3,20.5
Narayanganj,19,4,2025,27.1,28.7,31.9,23.1,70.8,12.7,18.4,1006.6,7.0,221.1,21.2
Narayanganj,20,4,2025,29.0,31.7,33.7,25.1,68.0,3.4,16.6,1006.0,8.0,170.5,22.3
Narayanganj,21,4,2025,28.1,31.2,30.9,24.3,73.8,15.9,19.6,1007.9,7.0,152.3,23.0
Narayanganj,22,4,2025,29.9,33.5,34.7,26.1,68.1,1.5,22.3,1007.3,6.0,186.6,23.1
Narayanganj,23,4,2025,30.5,34.4,35.2,27.1,64.7,0.5,25.9,1004.3,8.0,228.6,22.7
Narayanganj,24,4,2025,30.7,35.1,34.9,28.1,65.3,0.6,25.9,1004.5,8.0,227.8,23.1
Narayanganj,25,4,2025,30.7,34.5,34.1,28.1,61.8,0.6,24.1,1005.5,8.0,211.0,22.3
Narayanganj,26,4,2025,30.9,35.2,35.2,28.1,63.4,0.1,22.3,1006.1,8.0,252.1,23.0
Narayanganj,27,4,2025,30.3,33.7,34.1,27.1,63.0,0.2,25.9,1007.9,7.0,222.3,22.2
Narayanganj,28,4,2025,26.1,27.4,30.1,23.1,73.5,25.4,27.7,1008.1,6.0,150.8,21.0
Narayanganj,29,4,2025,26.6,27.3,31.4,22.1,66.3,30.9,14.8,1008.4,9.0,234.5,19.4
Narayanganj,30,4,2025,27.6,29.2,31.7,24.1,67.4,0.8,9.1,1008.7,9.0,262.7,20.9
Narayanganj,1,5,2025,27.1,27.9,32.7,24.8,67.9,1.4,27.7,1009.8,9.0,275.7,20.4
Narayanganj,2,5,2025,27.8,29.0,33.0,23.1,62.8,1.8,14.8,1008.8,9.0,251.7,19.7
Narayanganj,3,5,2025,27.6,29.0,31.1,24.1,65.4,1.1,22.3,1007.1,9.0,263.9,20.4
Narayanganj,4,5,2025,28.0,30.1,31.1,25.1,70.5,6.1,11.2,1006.5,9.0,240.3,22.1
Narayanganj,5,5,2025,29.4,31.5,33.1,25.1,65.5,0.9,13.0,1006.3,8.0,267.6,21.9
Narayanganj,6,5,2025,28.2,30.3,33.7,26.1,69.7,5.2,25.9,1006.8,9.0,244.8,22.0
Narayanganj,7,5,2025,29.7,31.9,35.1,24.7,63.3,1.7,14.8,1005.5,9.0,269.2,21.6
Narayanganj,8,5,2025,31.4,34.6,36.7,28.1,57.2,0.2,22.3,1005.4,9.0,284.9,21.6
Narayanganj,9,5,2025,32.4,35.8,38.3,27.8,54.2,0.0,14.8,1005.7,9.0,287.3,21.5
Narayanganj,10,5,2025,32.3,35.7,39.1,28.1,54.5,1.1,14.8,1005.1,9.0,281.9,21.5
Narayanganj,11,5,2025,32.4,37.2,39.2,26.1,61.1,2.7,20.5,1003.7,9.0,282.2,23.2
Narayanganj,12,5,2025,26.7,28.0,28.7,25.1,77.8,0.0,20.5,1004.1,9.0,234.5,22.4
Narayanganj,13,5,2025,30.5,35.0,35.2,26.1,70.5,3.2,18.4,1003.5,8.0,230.3,24.2
Narayanganj,14,5,2025,29.6,35.2,35.1,26.7,75.9,0.3,22.3,1004.8,9.0,271.7,24.8
Narayanganj,15,5,2025,28.3,32.7,30.7,27.1,80.0,5.6,22.3,1005.6,8.0,226.1,24.5
Narayanganj,16,5,2025,29.9,34.6,35.1,24.1,72.2,2.1,29.5,1005.6,8.0,247.4,24.1
Narayanganj,17,5,2025,27.6,29.4,33.6,24.1,72.8,3.8,22.3,1006.1,8.0,249.3,22.1
Narayanganj,18,5,2025,28.0,31.0,32.1,24.1,76.2,4.6,14.8,1007.1,8.0,234.8,23.3
Narayanganj,19,5,2025,27.9,31.2,33.1,26.1,82.1,12.1,25.9,1006.4,6.0,183.2,24.5
Narayanganj,20,5,2025,27.6,30.7,33.7,24.1,84.4,27.5,25.9,1004.7,6.0,136.0,24.6
Narayanganj,21,5,2025,27.5,30.3,34.1,24.4,81.6,6.2,16.6,1005.4,8.0,201.1,24.0
Narayanganj,22,5,2025,28.0,31.7,31.1,26.1,83.5,3.2,14.8,1004.9,7.0,155.3,24.9
Narayanganj,23,5,2025,28.6,32.8,32.1,26.1,80.9,1.0,13.0,1002.8,6.0,164.9,24.9
Narayanganj,24,5,2025,29.2,33.9,32.4,27.1,76.2,15.0,22.3,1002.8,7.0,142.1,24.4
Narayanganj,25,5,2025,29.7,35.4,32.1,28.1,76.0,2.9,16.6,1003.7,5.0,126.0,25.0
Narayanganj,26,5,2025,28.5,32.8,33.1,26.1,81.0,24.2,14.8,1002.9,7.0,154.2,24.8
Narayanganj,27,5,2025,30.1,34.2,35.0,25.8,72.0,2.3,13.9,999.7,8.0,231.5,24.2
Narayanganj,28,5,2025,29.6,35.0,33.1,27.1,76.0,6.8,24.1,997.3,5.0,109.6,24.8
Narayanganj,29,5,2025,26.5,27.8,28.1,25.9,90.7,93.0,25.9,993.2,2.0,39.5,24.8
Narayanganj,30,5,2025,26.7,28.6,28.1,26.1,92.1,49.3,27.7,992.8,3.0,57.4,25.3
Narayanganj,31,5,2025,28.6,34.2,33.3,26.1,87.2,24.1,19.4,999.4,7.0,162.5,26.2
Narayanganj,1,6,2025,27.7,32.0,31.1,26.1,88.9,47.4,20.3,999.5,5.0,102.3,25.7
Narayanganj,2,6,2025,27.4,30.2,30.2,25.5,84.7,11.4,16.7,999.7,5.0,131.9,24.5
Narayanganj,3,6,2025,27.2,29.9,31.9,24.1,84.6,2.0,20.3,1001.9,9.0,244.4,24.3
Narayanganj,4,6,2025,27.0,29.6,29.5,24.1,84.5,61.0,19.4,1004.3,5.0,111.3,24.1
Narayanganj,5,6,2025,27.8,31.9,31.1,26.1,85.2,22.7,16.6,1006.2,7.0,137.4,25.1
Narayanganj,6,6,2025,28.4,31.9,33.0,26.1,80.5,9.6,17.6,1006.0,6.0,172.9,24.6
Narayanganj,7,6,2025,28.1,32.6,31.2,25.1,85.2,0.4,20.3,1005.3,8.0,244.8,25.3
Narayanganj,8,6,2025,30.2,36.0,34.8,26.4,75.8,0.2,9.4,1003.3,9.0,276.0,25.2
Narayanganj,9,6,2025,30.5,37.9,34.4,27.1,76.9,0.2,11.2,1002.0,8.0,266.8,25.9
Narayanganj,10,6,2025,31.0,38.3,35.1,26.1,75.6,2.4,17.6,1001.1,9.0,269.6,25.9
Narayanganj,11,6,2025,30.4,36.8,35.0,26.0,77.1,12.1,13.9,1002.0,10.0,217.6,25.7
Narayanganj,12,6,2025,31.0,38.3,34.1,27.6,74.2,0.1,11.2,1002.4,8.0,212.7,25.7
Narayanganj,13,6,2025,31.5,39.7,34.7,28.6,74.0,0.1,11.2,1002.3,8.0,269.7,26.1
Narayanganj,14,6,2025,30.2,38.0,32.4,29.1,79.0,2.4,13.9,1001.3,7.0,200.5,26.2
Narayanganj,15,6,2025,29.9,37.7,32.6,28.1,82.0,9.3,15.7,1000.7,5.0,137.9,26.4
Narayanganj,16,6,2025,29.5,36.1,32.7,27.1,80.8,42.2,18.4,999.7,6.0,129.4,25.8
Narayanganj,17,6,2025,27.4,31.7,29.1,26.4,92.7,16.8,22.3,998.4,3.0,70.8,26.1
Narayanganj,18,6,2025,27.8,32.8,30.1,26.6,89.8,17.8,19.4,997.4,3.0,67.8,25.9
Narayanganj,19,6,2025,28.6,33.2,30.1,27.1,79.7,10.2,24.1,999.4,6.0,181.8,24.6
Narayanganj,20,6,2025,28.1,33.4,31.4,27.1,88.2,4.9,18.4,1000.9,5.0,107.1,25.9
Narayanganj,21,6,2025,29.6,36.8,33.7,27.1,83.5,2.0,19.4,1001.1,6.0,161.1,26.4
Narayanganj,22,6,2025,29.7,36.8,33.0,27.1,82.1,10.2,19.4,1000.6,7.0,186.3,26.2
Narayanganj,23,6,2025,29.4,35.7,32.7,27.4,80.3,4.2,18.4,998.9,6.0,190.7,25.6
Narayanganj,24,6,2025,29.8,35.9,33.0,27.6,76.8,9.3,21.4,998.2,7.0,196.0,25.2
Narayanganj,25,6,2025,29.8,36.2,32.9,28.1,78.1,8.8,25.0,1000.6,6.0,173.5,25.5
Narayanganj,26,6,2025,29.4,35.5,32.2,28.1,79.7,8.9,21.4,1002.8,8.0,186.3,25.5
Narayanganj,27,6,2025,29.2,35.3,31.8,27.6,82.0,5.8,19.4,1001.9,7.0,188.3,25.7
Narayanganj,28,6,2025,29.1,35.5,31.7,27.1,82.6,3.9,21.4,998.9,6.0,133.4,25.8
Narayanganj,29,6,2025,29.0,34.7,31.6,27.1,81.0,3.9,19.4,996.5,8.0,188.8,25.4
Narayanganj,30,6,2025,29.5,35.6,32.1,27.1,79.5,19.6,24.1,997.2,6.0,175.2,25.5
Narayanganj,1,7,2025,29.6,36.2,33.0,27.6,79.9,3.5,21.4,998.8,7.0,206.1,25.7
Narayanganj,2,7,2025,28.4,34.2,30.7,27.0,85.6,3.5,23.5,999.8,5.0,183.9,25.7
Narayanganj,3,7,2025,28.3,33.5,30.4,26.4,85.7,15.4,22.2,1000.5,6.0,179.4,25.6
Narayanganj,4,7,2025,28.1,32.9,30.9,26.0,86.5,37.2,21.1,1000.0,5.0,83.8,25.7
Narayanganj,5,7,2025,28.7,34.4,32.0,26.4,84.3,10.8,18.4,998.7,6.0,153.3,25.7
Narayanganj,6,7,2025,28.4,33.3,31.3,26.0,84.2,11.4,23.5,997.7,7.0,129.7,25.3
Narayanganj,7,7,2025,27.2,30.6,28.4,26.0,87.3,8.5,22.3,997.5,4.0,92.1,24.9
Narayanganj,8,7,2025,26.3,27.0,27.2,25.8,94.0,70.0,18.4,998.2,2.0,44.9,25.2
Narayanganj,9,7,2025,25.8,25.9,26.7,25.0,94.4,64.7,23.5,1001.1,3.0,54.7,24.8
Narayanganj,10,7,2025,26.7,29.0,28.0,25.8,93.3,29.1,16.0,1002.2,4.0,78.1,25.5
Narayanganj,11,7,2025,28.6,33.7,32.0,25.0,84.0,5.3,18.6,1001.2,8.0,210.6,25.5
Narayanganj,12,7,2025,30.6,38.3,34.6,27.0,79.5,1.6,27.7,1000.9,8.0,254.9,26.3
Narayanganj,13,7,2025,29.2,35.9,33.3,26.6,83.8,15.8,15.8,1000.7,7.0,192.3,26.1
Narayanganj,14,7,2025,27.4,31.4,29.0,26.4,88.8,12.3,24.1,1001.1,3.0,71.5,25.3
Narayanganj,15,7,2025,27.0,29.8,30.4,25.8,91.1,14.8,21.5,1002.0,6.0,124.5,25.4
Narayanganj,16,7,2025,28.2,33.6,32.0,26.0,87.9,6.8,16.6,1003.6,6.0,169.3,26.0
Narayanganj,17,7,2025,27.9,33.9,29.3,26.8,93.2,9.6,9.4,1004.7,4.0,99.5,26.7
Narayanganj,18,7,2025,29.5,36.1,33.6,27.0,81.8,2.5,10.6,1003.0,9.0,215.9,25.9
Narayanganj,19,7,2025,30.2,38.0,33.9,28.0,80.3,0.7,12.4,999.4,7.0,200.8,26.3
Narayanganj,20,7,2025,29.2,36.2,31.0,28.0,84.7,5.0,9.4,999.7,5.0,141.3,26.3
Narayanganj,21,7,2025,30.1,37.5,34.4,28.0,80.0,0.8,14.2,1000.3,7.0,221.8,26.1
Narayanganj,22,7,2025,30.0,38.5,33.6,28.3,83.7,7.4,9.4,999.0,7.0,209.0,26.9
Narayanganj,23,7,2025,31.4,41.4,35.0,28.0,78.8,18.0,8.2,995.5,8.0,226.6,27.1
Narayanganj,24,7,2025,28.3,33.4,31.0,24.4,85.2,21.6,27.7,993.4,7.0,157.2,25.6
Narayanganj,25,7,2025,29.0,34.1,32.8,26.5,81.5,3.6,41.3,993.9,6.0,179.4,25.3
Narayanganj,26,7,2025,28.9,35.3,31.3,27.0,84.9,2.8,22.3,998.4,5.0,160.4,26.0
Narayanganj,27,7,2025,29.0,36.1,32.7,27.0,88.2,9.9,13.6,998.3,5.0,138.2,26.7
Narayanganj,28,7,2025,27.4,31.5,30.0,26.0,91.4,21.0,13.0,998.9,4.0,72.1,25.9
Narayanganj,29,7,2025,27.9,32.7,30.8,26.8,86.0,16.9,18.5,999.4,7.0,172.8,25.3
Narayanganj,30,7,2025,28.8,34.7,31.7,26.8,83.4,5.3,21.7,1000.7,5.0,157.3,25.6
Narayanganj,31,7,2025,27.4,31.7,30.1,26.4,90.6,20.5,21.1,1000.2,3.0,81.0,25.7
Narayanganj,1,8,2025,27.6,32.9,29.4,27.0,91.8,12.6,12.4,1000.5,5.0,134.3,26.2
Narayanganj,2,8,2025,29.6,37.5,33.0,27.8,84.6,11.2,19.2,1001.8,5.0,142.2,26.7
Narayanganj,3,8,2025,29.1,36.3,32.5,27.4,85.2,13.8,17.9,1004.8,5.0,122.0,26.4
Narayanganj,4,8,2025,28.0,33.3,31.0,25.6,90.3,17.0,11.8,1005.5,5.0,127.5,26.2
Narayanganj,5,8,2025,27.4,31.3,30.9,25.8,89.6,41.2,34.5,1005.7,5.0,119.9,25.5
Narayanganj,6,8,2025,28.7,34.8,31.6,26.8,85.4,10.8,11.2,1003.7,4.0,127.3,25.9
Narayanganj,7,8,2025,28.1,33.6,30.6,27.0,87.9,13.6,10.6,1003.1,5.0,100.9,25.9
Narayanganj,8,8,2025,27.0,30.0,28.1,26.0,89.2,16.1,14.8,1006.1,3.0,82.1,25.0
Narayanganj,9,8,2025,28.2,32.7,32.4,26.0,85.9,29.1,15.4,1007.3,5.0,144.9,25.5
Narayanganj,10,8,2025,29.6,35.7,32.9,26.7,79.2,3.4,14.8,1005.7,7.0,221.3,25.5
Narayanganj,11,8,2025,30.4,37.4,34.5,27.0,76.8,0.6,14.2,1003.9,7.0,201.2,25.7
Narayanganj,12,8,2025,30.3,37.2,33.0,28.0,76.4,2.1,12.9,1002.1,8.0,202.8,25.6
Narayanganj,13,8,2025,28.0,33.2,29.4,27.0,87.1,17.2,18.6,1004.6,5.0,111.0,25.6
Narayanganj,14,8,2025,28.3,34.0,30.0,26.8,87.0,14.2,12.4,1005.2,4.0,116.9,25.9
Narayanganj,15,8,2025,29.6,35.5,33.6,26.0,79.6,1.0,10.6,1002.8,8.0,220.4,25.5
Narayanganj,16,8,2025,29.7,36.9,33.1,27.0,82.4,3.7,10.0,1001.5,8.0,217.4,26.2
Narayanganj,17,8,2025,29.5,36.6,32.8,25.5,83.9,10.4,12.4,1002.8,6.0,166.4,26.4
Narayanganj,18,8,2025,30.2,36.4,33.9,27.0,75.0,6.6,20.5,1004.8,8.0,225.8,25.1
Narayanganj,19,8,2025,28.4,33.3,31.0,26.0,83.1,5.3,21.7,1004.8,7.0,196.4,25.2
Narayanganj,20,8,2025,28.0,33.1,30.0,26.8,85.9,9.7,21.1,1004.8,6.0,162.6,25.4
Narayanganj,21,8,2025,28.0,32.5,30.7,26.0,87.3,8.6,24.7,1004.0,5.0,116.8,25.6
Narayanganj,22,8,2025,27.5,30.9,30.0,25.8,89.1,13.1,20.5,1001.4,4.0,90.2,25.4
